0.378319	-0.887146	-0.601279	0.288857	-0.082913	0.262715	-0.374543	0.023137	0.070641	0.483076	-0.287127	0.282413	0.363387	-0.735498	-0.158536	0.402556	0.687765	0.850163	-0.565995	-0.000189	0.239587	0.473307	-0.410861	-0.026316	0.480994	0.369430	0.913520	-0.029867	-0.289718	-0.511873	-0.687438	-0.379878	-0.597431	-0.229551	0.297506	0.092088	-0.135482	-0.048661	-0.373963	0.330880	0.196193	-0.144396	0.384066	-0.066605	-0.327550	-0.010561	-0.466476	0.303628	-0.607962	0.057984	
-0.461927	0.248050	0.350376	-0.137984	0.222092	0.166741	-0.131182	0.426731	-0.208772	0.550038	0.057184	-0.055403	-0.164501	0.112562	0.445117	0.272975	0.105805	-0.328016	-0.014551	-0.270703	0.334468	-0.132133	0.185770	-0.022343	-0.187340	0.288519	-0.216164	-0.114659	0.146343	0.117747	-0.290364	-0.146825	0.169907	-0.046688	0.253648	-0.344715	-0.248939	0.071566	0.101322	0.289865	0.186450	0.270828	-0.226516	-0.433522	-0.005761	-0.301153	-0.550230	-0.031743	0.002488	0.111195	
0.040645	-0.112191	0.103872	0.176970	-0.028405	0.109979	0.014398	0.017841	0.031221	0.027907	0.006984	0.062495	0.069950	-0.104784	0.210696	0.029365	-0.004962	-0.196080	0.035686	-0.113467	0.079887	-0.107790	0.121677	0.141282	0.027285	-0.023365	-0.047099	-0.016393	0.022337	-0.084214	0.032726	-0.166181	0.095867	-0.245302	0.168226	-0.107249	0.088625	-0.031269	0.174494	-0.099284	-0.034578	-0.068983	0.050514	-0.068793	-0.014223	-0.157874	-0.108967	-0.035265	-0.128696	0.022228	
-0.148211	-0.188895	0.494875	-0.148832	0.214216	-0.008679	-0.051077	0.062522	0.046174	0.039457	0.209028	0.136406	0.182173	0.245225	0.384890	0.046896	0.181828	-0.265534	0.162557	-0.086033	-0.058725	0.290466	0.211554	0.326412	0.208673	-0.187432	-0.035798	-0.424886	0.137162	0.435103	-0.273560	-0.325484	0.178073	0.298692	0.186959	0.091723	0.207146	-0.152342	0.122045	-0.007923	0.349884	0.074693	-0.220095	0.015715	0.067940	-0.264672	-0.283320	0.166220	-0.058390	0.103320	
0.191974	0.195215	-0.042460	0.148684	-0.261702	0.126862	-0.278540	-0.282424	-0.074996	-0.127221	0.187884	0.225904	0.182485	-0.069523	-0.130761	0.214336	0.297569	0.152054	-0.022468	0.125332	0.178057	-0.201687	0.094406	0.282052	0.053221	0.177344	-0.183740	-0.070196	0.002992	-0.051135	0.238501	-0.165680	0.104425	-0.253438	0.166750	-0.184638	-0.071882	0.191605	0.466512	0.055158	0.052889	0.166212	-0.377277	-0.032880	0.146511	0.020208	-0.042844	-0.149396	-0.000192	-0.293761	
0.009319	0.020213	-0.046700	-0.006437	0.008315	-0.025183	0.020048	0.035387	-0.022147	-1.588434	-0.030030	-0.004182	-0.017390	-0.013815	0.017214	0.192268	-0.017912	0.466683	0.003586	0.018236	0.845993	-0.010087	0.040218	1.401538	0.012696	-0.013516	0.050451	-0.016876	-0.010402	-0.007192	0.057072	-0.009096	-0.040319	-0.015174	0.018802	-0.060813	0.055235	-0.017879	-0.047162	0.037541	0.023050	0.036249	-0.023998	-0.004854	-0.743018	-0.043666	-0.031681	0.004839	0.019738	0.027927	
0.282003	-0.098801	0.381783	-0.071837	-0.071103	0.109093	-0.156075	0.296849	-0.362306	-0.398202	-0.136740	-0.317847	-0.299853	-0.462142	0.390017	0.054250	-0.002549	0.060660	0.107361	-0.194768	0.100198	0.229897	0.507282	0.208498	-0.109530	0.372514	0.145600	-0.174286	-0.401582	0.048372	0.107213	0.164636	-0.128491	-0.355397	0.465107	-0.299955	0.178221	-0.049732	0.071016	-0.338570	-0.187436	0.569363	0.373724	-0.294562	0.461757	-0.172368	-0.409703	-0.105678	-0.040859	0.566107	
-0.452006	-0.224829	0.875405	0.367972	0.096528	0.752969	-0.035415	-0.142064	-0.560156	0.128294	0.301852	-0.176280	-0.057972	-0.258379	0.360099	0.435326	0.177648	-0.335268	-0.270575	0.542993	-0.108258	0.091627	0.425719	0.603143	0.087363	0.030737	0.886131	0.545039	0.043041	0.760266	0.289642	-0.411897	0.072411	-0.133497	0.691369	-0.310559	0.304728	-0.265411	-0.218724	-0.114904	-0.175474	0.140094	-0.661302	-0.508602	0.419934	0.120748	-0.136332	-0.061602	-0.716429	0.338228	
-0.028613	-0.876014	0.051033	0.119136	0.121082	0.151201	0.110506	0.120080	-1.877512	0.193994	0.152438	-0.070005	-0.121000	-0.052942	0.031965	-0.363238	0.304386	0.006975	0.295958	-0.431050	0.060431	0.054008	-0.110962	0.140253	-0.668888	0.013119	-0.083624	-0.063320	0.068053	0.105760	0.048491	-0.060073	-0.092011	-0.016062	-0.103029	-0.005242	0.076016	0.005900	0.049372	-0.004248	0.865592	0.019257	-0.286940	0.029791	0.095448	-0.074521	0.042517	0.035561	-0.118610	-0.250240	
-0.365180	0.191190	-0.292092	0.113200	-0.503440	-0.127536	-0.092035	-0.171345	0.419517	0.368177	0.181452	0.197249	-0.121897	0.351375	-0.380068	0.272329	0.397867	0.389951	-0.421991	0.197169	-0.170398	-0.179032	-0.266742	-0.525146	0.011395	-0.017170	0.110610	0.053426	-0.291914	-0.557867	0.053951	0.301195	-0.422236	-0.153403	-0.071564	0.378210	0.034661	-0.483902	-0.161517	0.082170	0.085774	-0.095445	-0.050768	-0.042163	-0.574575	0.080400	0.041726	-0.065518	0.018442	-0.513156	
-0.104560	0.001646	0.074468	0.096761	-0.106859	-0.032557	0.073203	-0.085993	-0.009940	-0.019133	-0.210873	0.041067	-0.003825	-0.054217	0.388359	0.732577	0.047645	0.512251	-0.025049	-0.090199	0.056176	-0.083380	0.412193	0.031608	-0.090705	0.329550	-0.020703	0.078477	0.037844	-0.013245	0.051324	0.044400	-0.297739	0.363668	0.270543	0.483643	0.107766	-0.042752	0.356664	-0.392102	-0.186195	0.035594	0.740364	0.109922	-0.054119	0.091457	0.114458	-0.244925	0.082025	-0.005668	
0.290245	-0.127229	0.150330	-0.064850	0.200042	0.258604	-0.057733	0.148378	-0.347333	0.232459	-0.619765	-0.425709	-0.136916	-0.251486	-0.564267	0.158650	0.227173	0.116973	0.202286	-0.379755	-0.077533	-0.051591	0.560784	0.455640	-0.209707	0.287548	0.326687	-0.027737	-0.293710	0.662160	-0.153506	-0.375081	-0.028472	-0.488162	0.860666	-0.311603	-0.110858	0.710211	-0.259706	-0.208744	0.252934	0.499435	0.235203	0.771029	0.906433	-0.163860	-0.349587	0.568975	-0.097677	0.511623	
-0.225755	0.272951	0.120084	0.273895	0.208379	0.159895	0.077152	-0.116276	0.099846	-0.025317	0.238167	-0.176834	0.202712	-0.016014	0.049493	-0.035419	0.021414	0.020042	0.050490	0.177961	0.035788	-0.035816	-0.154112	0.047584	-0.233507	-0.112615	-0.217180	0.105080	-0.047121	0.122178	-0.044554	0.241211	0.002112	-0.043154	-0.055037	0.140951	0.166293	-0.401709	0.145156	0.183552	-0.137463	-0.004340	0.053911	0.061592	-0.002415	0.170152	0.015076	-0.110734	-0.041173	-0.330974	
0.255707	0.018627	-0.279529	0.325036	-0.008027	0.026032	-0.202624	-0.111096	-0.427315	-0.040794	-0.069055	-0.259294	-0.012243	0.125416	0.231377	-0.416218	-0.256799	0.163663	-0.226971	-0.120124	-0.018123	0.042493	0.037714	0.222928	0.353666	0.091550	0.123064	-0.517633	-0.071830	0.048514	-0.055414	-0.020119	0.083562	-0.254364	0.486355	0.025530	-0.139064	0.222477	-0.115844	-0.263557	0.035476	0.507748	-0.015246	0.049580	-0.061975	0.156715	0.357976	0.325658	-0.034793	0.133920	
0.539594	-1.257651	-0.457384	0.964074	-1.152842	-0.234782	0.204469	0.514623	1.087133	0.346411	0.209412	-1.102058	0.543737	-0.245288	0.252982	0.120685	0.595339	0.504494	-1.012831	-1.331290	1.371322	-0.221214	1.234496	-0.186161	-1.431276	-1.399119	-0.360752	1.178204	-0.110168	0.042389	-1.074624	-1.055548	-0.112975	-0.841987	0.623649	-0.045913	-1.029994	1.137930	0.186011	0.416379	-0.166284	-0.588850	0.548175	1.197406	0.143768	0.092759	0.700129	0.734468	-0.218905	-0.670175	
0.030706	-0.248137	-0.449369	-0.008778	0.241638	-0.574267	-0.346167	-0.069834	-0.497911	0.048312	0.172977	-0.172914	0.329926	-0.165001	0.065576	0.143992	-0.303201	-0.340613	0.012586	-0.099037	-0.216263	-0.285151	0.320172	0.528084	0.734384	0.576840	0.187847	-0.669095	0.108720	0.116340	0.017917	-0.086425	0.527882	-0.249895	0.476620	0.022618	0.035254	-0.056254	-0.010308	-0.174731	0.189160	0.034707	-0.031270	-0.012364	-0.488010	-0.249107	-0.172050	0.429064	-0.069389	0.231154	
0.002455	-0.438389	-0.351449	0.456707	0.501162	-0.436024	-0.702406	0.048319	-0.378584	0.046434	-0.482832	-0.112066	0.043497	0.634992	0.331592	0.235318	-0.567684	0.223153	-1.076804	-0.035937	-0.428102	0.346098	0.921978	0.273691	-0.018708	0.485632	0.652942	0.200609	-0.029865	-0.463322	0.001545	-0.819267	-0.941919	-0.788634	0.265331	-0.672005	0.055427	0.480452	-0.058081	0.265800	0.716380	0.938862	-0.571020	-0.281401	0.092670	-0.561785	0.150633	0.513450	0.207935	-0.655604	
-0.019311	0.045496	0.209743	-0.051806	-0.165758	-0.056808	0.059166	-0.172088	-0.083295	-0.261468	-0.018182	0.093777	0.214099	-0.021928	0.427388	-0.164850	-0.079621	-0.137079	-0.067949	-0.202875	-0.169159	-0.028321	-0.100684	0.073742	-0.041726	-0.171833	0.051926	0.056227	-0.015596	0.034178	0.011940	0.223417	0.160884	-0.203153	-0.156304	0.046468	-0.233287	-0.238859	0.348700	0.131156	-0.112813	0.269667	0.325723	0.098487	0.026240	-0.184639	-0.134860	-0.167343	0.013683	0.005673	
0.059164	-0.038862	0.115264	-0.003617	-0.362142	0.043539	0.013484	-0.246921	0.379359	0.055638	-0.017633	0.044193	0.049338	0.065673	-0.377736	-0.061100	-0.048278	0.041093	-0.132349	-0.010286	-0.157587	0.021641	0.046212	-0.110115	-0.124425	-0.172203	-0.210755	0.026025	-0.024015	0.018186	0.131986	0.011056	-0.044864	0.073264	0.137272	-0.025966	-0.041762	-0.005725	0.151162	0.210100	0.045379	-0.457037	0.034280	0.082473	0.191843	-0.028718	-0.013266	0.210400	-0.418376	0.050545	
0.381206	0.017589	0.099831	0.271440	0.265831	-0.223570	-0.417096	-0.043878	0.455419	0.024048	-0.492349	0.180059	0.033568	-0.090100	0.266766	0.077614	0.160566	0.323039	-0.339476	-0.607318	-0.517743	-0.545478	-0.245153	0.282245	-0.019543	-0.377353	-0.534163	0.292924	0.134193	0.004623	-0.065881	0.187340	-0.006280	-0.350279	-0.542312	0.330962	-0.328255	-0.066408	-0.661219	-0.007821	0.025400	-0.196031	-0.109328	-0.099139	-0.470987	0.070515	0.071004	0.130305	-0.183817	-0.338869	
0.008621	0.015084	0.153849	0.032676	0.014102	0.102286	0.005837	0.068974	-0.121140	0.118124	-0.051232	-0.151475	0.148579	-0.041809	-0.056692	-0.055902	0.097446	-0.033496	-0.041431	-0.011273	0.045223	-0.189073	-0.037766	0.175451	0.099676	0.110838	0.047245	-0.051306	0.143000	0.142436	-0.077182	0.123876	-0.116315	0.042259	-0.008013	0.103808	-0.115975	-0.115937	0.152162	0.003956	0.304006	0.114186	-0.043307	-0.037265	0.089994	0.000988	0.004889	-0.008249	0.158436	0.230436	
-0.867045	0.106436	-0.499863	1.333613	-1.215480	1.128702	-0.588909	0.090292	-0.123106	-0.133006	-0.479372	0.371354	-0.671782	0.180534	-0.988173	0.173180	1.014308	0.597580	-1.086013	0.261154	-0.639083	0.228765	0.343541	-0.162386	0.318626	0.371548	-0.350704	-1.286956	-0.318948	-0.297311	-1.081490	0.657868	-0.913427	-0.163456	0.979762	-0.449961	-0.141191	-0.305028	-0.793206	0.220954	0.689663	0.254080	0.135067	0.083776	-0.310477	0.440634	0.626004	-0.103967	-0.877391	0.273767	
-0.280401	0.386690	0.434346	-0.342418	-0.419122	0.493810	-0.122886	0.182293	-0.189169	0.079937	0.307117	0.123147	0.531925	0.433637	0.076110	0.465593	-0.098242	0.129960	-0.517554	0.289689	0.218830	0.196436	0.457839	0.252594	0.193123	0.085184	0.300963	-0.035821	-0.009759	0.368200	0.315785	-0.218112	-0.331069	-0.047991	0.200083	-0.165906	-0.368275	-0.606784	-0.115519	-0.335093	0.202161	0.003940	0.068005	0.064308	-0.766507	0.254102	0.229019	-0.031976	-0.486977	-0.268588	
-0.344496	0.112503	0.866819	1.085641	-0.489384	0.552028	-0.460849	-0.194271	-0.172897	-0.335695	0.292333	0.116217	-0.004488	0.245244	0.380102	0.259452	0.665798	-0.030284	-0.290619	0.202842	-0.230632	0.720711	0.303064	0.312178	0.572683	-0.167032	0.038199	-0.474506	0.323306	0.713874	0.341129	0.408860	-0.464756	-0.618966	0.198775	0.178453	-0.408298	-0.327867	0.303127	-0.254859	0.759924	0.553095	0.179168	0.543562	-0.081514	-0.299779	0.354242	-0.533229	-0.848455	0.095954	
-0.194969	0.211747	0.242134	-0.228918	-0.903528	0.447129	0.036876	0.979657	-0.194767	-0.272405	-0.171374	0.593799	0.344744	0.252516	-0.013370	0.075413	0.128556	0.553678	-0.550890	0.347890	-0.234011	0.609842	0.025575	-0.534624	0.566828	0.082854	0.410062	-0.341599	-0.177832	0.118162	-0.386239	-0.028368	-0.118469	-0.748670	0.329296	0.176434	-0.791691	-0.130657	-0.712976	-0.393174	0.544028	0.205170	0.543106	0.373485	0.469381	-0.326742	-0.394430	-0.731681	0.192538	0.322852	
-0.433034	0.405244	-0.213182	0.134529	-0.464532	0.233792	0.391057	0.067885	-0.023247	-0.215971	0.030597	0.290254	-0.486990	0.335665	-0.110543	0.213176	0.412315	-0.142363	-0.393357	0.587150	0.145035	0.010077	-0.032779	-0.445314	0.259524	-0.373078	0.105116	0.125694	0.067268	-0.145948	-0.123187	0.182796	-0.408808	0.094067	-0.148731	0.514037	-0.103404	-0.735035	-0.258562	0.214135	0.414218	-0.291871	0.200026	0.161764	-0.637361	-0.049074	0.602949	-0.228428	-0.100495	0.049710	
-0.141652	0.177488	0.186213	-0.202926	-0.392834	-0.049147	-0.309639	0.297725	-0.162720	-0.054627	0.392717	0.142314	0.144513	0.389417	0.031889	0.766107	0.251762	0.174032	-0.175778	0.208113	-0.575254	0.127520	0.400573	-0.085108	0.909096	-0.310757	-0.208031	-0.104679	0.473257	0.067186	0.197259	-0.197213	-0.514163	-0.299567	0.358270	-0.117038	-0.244939	-0.356695	-0.007831	-0.180921	0.009942	0.293333	-0.327157	0.117199	-0.569462	-0.445998	0.057370	-0.118665	-0.337566	-0.385204	
-0.399385	0.216829	-0.118224	0.241574	-0.443303	0.428658	0.294362	0.088949	0.002758	-0.243386	0.127430	0.332770	-0.351269	0.208953	-0.122219	0.198666	0.494479	0.444147	-0.267409	0.347831	0.003933	0.101729	0.119052	-0.285006	0.474109	-0.381584	0.147136	0.139488	0.447243	0.137725	-0.021936	0.114343	-0.393482	0.076094	-0.105703	0.525422	-0.099115	-0.687972	-0.202441	0.042650	0.345247	-0.340665	0.043499	0.042056	-0.526518	0.005870	0.513949	-0.143399	-0.103500	-0.090426	
-0.888851	0.749967	0.006814	0.441927	-0.891659	0.389253	0.648989	0.105571	0.131528	-0.526966	0.399858	0.345898	-0.813621	0.717419	-0.670803	0.274803	0.877371	0.600898	-0.868349	1.102378	-0.032204	0.078850	-0.131666	-0.470768	0.400058	-0.239641	-0.175649	0.273450	0.631361	-0.175021	-0.651308	0.259903	-1.067086	0.166190	0.240658	0.759050	-1.081265	-0.881484	-0.497724	-0.449408	1.076449	-0.675587	0.239394	0.650747	-1.159010	0.004219	1.350483	-0.119333	-0.136654	0.071845	
-0.258782	0.045341	-0.152789	-0.041517	-0.467641	0.078548	-0.000568	-0.176611	-0.008903	-0.001415	0.130086	-0.237770	-0.220305	0.185199	-0.328855	0.137203	0.360960	0.276229	0.290670	0.243443	0.220105	0.132109	-0.455596	-0.533021	-0.177198	-0.289000	0.061839	0.109425	0.064650	-0.196615	0.298547	0.383330	-0.273503	0.093740	0.613905	0.415163	0.061315	-0.297670	-0.121034	-0.206675	0.225368	0.143018	0.361478	0.007165	-0.642546	0.116409	0.614136	-0.105387	0.115854	0.034437	
0.191827	0.048905	-0.185267	0.243340	0.224313	0.084899	0.187997	-0.108048	-0.072267	0.473225	-0.556105	-0.394853	-0.558629	-0.207124	-0.306326	0.254366	0.107260	0.183841	-0.622026	0.201558	0.268447	-0.210290	-0.401196	0.194345	0.349027	0.300751	0.060010	0.484204	0.280127	0.156677	-0.407574	-0.386712	0.207005	0.378181	-0.089911	-0.083893	0.100278	-0.214858	-0.520087	-0.009350	-0.257087	-0.247370	-0.308915	0.019741	0.125685	0.279437	0.154806	-0.441101	0.694872	0.006736	
0.163793	0.011022	0.333876	0.022823	-0.125691	-0.042858	0.232977	-0.152370	-0.240518	-0.084995	0.066790	-0.305970	0.018447	-0.044604	0.161776	0.056310	-0.041542	-0.204052	0.362207	-0.260525	0.064680	0.001233	0.325585	0.073162	0.107575	-0.087806	0.176368	0.277560	-0.047084	0.126450	-0.207016	-0.141686	-0.037656	-0.020219	0.225259	0.002741	0.070234	0.062885	0.351768	-0.111119	0.223544	0.180502	-0.011500	-0.130625	0.041833	-0.103315	-0.302985	0.177053	-0.058537	0.067143	
-0.010772	-0.555280	0.390757	0.002771	0.538763	-0.078212	0.210603	0.286653	-0.011334	-0.366319	-0.101282	-0.272986	0.154219	-0.065067	0.016657	0.237928	-0.685774	-0.054171	-0.078902	-0.246363	0.463921	0.458091	0.155953	0.248958	-0.004908	-0.096519	0.375155	0.181233	0.130976	0.577496	0.084167	-0.197305	-0.017724	-0.249433	0.249653	-0.358704	0.115542	0.020766	-0.138688	-0.082644	0.170162	0.644191	-0.365418	0.271306	0.149682	-0.085698	-0.052792	-0.075396	-0.025613	-0.032814	
-0.036569	0.087688	-0.256874	0.120437	0.203077	0.011745	-0.042645	-0.139010	-0.112721	0.404061	-0.213443	0.500751	-0.243842	0.080226	-0.010575	-0.269486	0.125276	0.283004	-0.025734	0.119899	0.039721	-0.073129	-0.210636	-0.166063	-0.301197	-0.191296	-0.282758	0.174308	0.083172	-0.365698	0.339974	-0.081465	-0.109224	0.043442	-0.388578	0.135233	0.000937	-0.174684	-0.560754	0.279086	-0.035361	-0.249307	0.212548	0.027603	0.492046	0.161084	0.070419	-0.056264	0.160465	-0.102175	
0.187029	0.167512	0.353660	-0.287827	-0.068338	-0.146482	-0.074228	0.046506	-0.352901	0.415036	-0.057473	-0.541502	0.366001	-0.291856	0.475860	-0.248331	-0.280689	-0.746736	0.135390	-0.140456	0.019597	0.063361	0.340311	0.341172	0.279352	0.137020	0.021861	-0.215824	0.292390	0.314665	-0.476999	-0.074426	0.358853	-0.044616	-0.010170	-0.389181	-0.198713	0.108674	0.345613	0.003800	0.364423	0.047596	-0.555696	0.043503	-0.081627	0.074863	-0.372191	0.147730	-0.454312	0.271393	
0.009256	0.435625	-0.049600	0.093584	-0.039082	0.458251	-0.880015	-0.111219	-0.023905	-0.123083	-0.017405	-0.046330	0.046916	0.037854	-0.091063	-0.206778	-0.185351	0.102882	-0.203919	0.009561	-0.173718	-0.039926	0.060556	0.037415	0.554638	0.070405	-0.279843	0.063394	0.003928	-0.000807	-0.110945	-0.147480	0.046984	-0.029025	0.073188	-0.079484	-0.125983	-0.138218	0.054310	0.063410	0.019322	-0.178889	0.067766	0.032328	-0.046177	0.091771	0.061131	-0.057126	-0.009760	0.024208	
0.253008	-0.084787	-0.272016	0.089204	0.028862	0.198916	-0.034041	-0.142385	-0.045786	-0.076734	-0.189522	0.073190	-0.044199	-0.018126	-0.148515	-0.215176	0.109098	-0.017060	-0.163245	0.028736	-0.083260	-0.056219	-0.129822	-0.209659	-0.021022	-0.070231	0.156557	-0.122362	-0.045019	-0.068548	-0.136069	-0.070766	-0.187570	-0.087930	0.039826	-0.050948	0.056576	-0.047229	-0.085068	-0.217590	-0.156501	0.143478	-0.034910	0.129180	-0.080222	0.111859	0.048712	0.047438	0.076330	-0.176368	
0.006455	0.337497	0.224058	0.691925	-0.442846	0.033356	-0.679308	-0.601430	-0.045072	0.544720	-0.089236	-0.663864	-0.059945	-0.013046	0.126081	0.115572	0.252527	-0.128327	-0.294680	-0.526408	0.299686	0.073226	-0.078326	0.054494	-0.226686	-0.119153	0.154377	-0.083903	0.184153	0.289525	0.597182	0.229256	-0.261639	-0.097841	-0.102481	-0.374138	0.658659	0.455071	0.596579	0.452472	-0.589066	0.314723	0.370983	0.087465	-0.112251	0.454183	0.245430	-0.555765	-0.804605	0.813847	
0.688891	0.442786	0.425531	0.071210	-0.032961	0.962851	0.586019	0.787138	0.243969	0.121309	-0.693831	0.413577	-0.638756	-0.166220	0.593554	0.306408	0.559483	0.207113	-0.257166	-0.791945	-0.384397	-0.335126	-0.424891	0.217736	-0.358598	0.796078	0.180461	0.408466	-0.843836	-0.349587	0.664230	-0.191466	-0.412983	0.318339	0.001631	0.051663	-0.356241	-0.266805	-0.604505	0.545140	-0.813559	0.218885	0.413421	-0.580966	0.082083	0.771935	-0.439348	0.129328	-0.117002	0.311030	
0.361687	-0.302539	-0.167868	-0.214816	-0.173182	0.449338	0.139439	-0.032119	0.150178	0.026536	0.258516	0.025826	0.106864	0.124606	-0.037767	-0.233738	-0.081366	-0.004374	-0.014068	-0.149924	-0.003454	-0.084351	-0.113374	-0.102564	0.087247	0.155321	-0.133804	-0.539929	0.455624	-0.030565	0.025062	0.088571	-0.123803	0.255468	-0.130570	-0.180071	-0.067985	0.031556	0.257112	-0.067509	-0.227524	-0.086444	0.014533	0.056995	0.103677	-0.090555	0.299934	0.456863	0.108050	0.456252	
0.013515	-0.071173	0.228116	-0.193160	-0.199660	-0.261920	-0.206369	0.036882	0.206691	-0.093931	0.221598	-0.113818	0.188491	0.137666	0.139089	0.248779	0.043628	-0.124440	-0.081523	-0.135279	-0.074412	0.195229	-0.118550	-0.263901	0.043930	0.197457	0.167243	0.121664	0.016646	0.181567	-0.055965	-0.189963	0.238714	0.210945	-0.078273	0.192770	-0.028425	-0.121297	0.230363	-0.233686	-0.044626	-0.067440	0.109942	0.245643	-0.242991	-0.291547	0.233703	0.024850	-0.091225	-0.130739	
0.112499	-0.164865	0.197521	0.051072	0.245193	0.009186	-0.081730	0.045915	0.101393	-0.001741	0.055210	-0.046606	-0.040110	0.017222	-0.189552	0.197000	0.391371	-0.017424	0.125740	-0.013603	-0.200740	-0.000461	0.010776	0.011534	-0.183411	-0.073083	0.019491	-0.096980	-0.056720	-0.139852	0.226982	-0.299184	0.134026	-0.036978	-0.103821	0.027667	0.021144	-0.049233	-0.114806	0.111426	0.058427	-0.038609	-0.012422	0.192275	-0.159046	-0.095437	-0.210678	0.075951	0.022099	-0.030311	
0.296283	-0.193097	-0.196578	-0.102822	-0.178284	-0.009327	-0.206174	0.132503	0.046968	0.017210	-0.142520	-0.328482	0.094597	0.273232	0.305907	0.155619	-0.073480	-0.156819	-0.426431	-0.176661	-0.228237	0.101587	-0.222242	0.429845	0.015320	-0.059457	0.418349	-0.147421	-0.391571	-0.141585	-0.249570	-0.454696	0.183116	0.284277	0.628690	-0.155791	0.069656	0.244371	0.005662	-0.317903	0.171216	0.609613	-0.313141	0.025725	0.249136	-0.013036	-0.609312	-0.003446	0.284992	0.137219	
-0.001129	0.330680	0.419433	-0.230820	-0.367398	0.293072	-0.173992	0.267190	0.216986	0.060758	0.454144	0.042476	0.078868	-0.505530	0.005834	-0.044521	0.024952	-0.205481	0.182431	0.097874	-0.170459	-0.341377	-0.235851	0.095737	0.086477	0.079572	-0.273796	0.045169	0.010581	0.154497	-0.121068	-0.007762	0.275688	0.152799	-0.141827	0.239223	0.371178	0.007617	0.053956	-0.143176	-0.569810	-0.163311	0.280603	0.455198	-0.148894	0.116580	0.068407	-0.228379	-0.369369	0.000118	
-0.114907	0.002022	-0.256430	0.288685	0.078924	0.042668	0.045941	0.327927	0.299145	0.231623	-0.021633	-0.302472	0.095943	-0.159581	0.044251	0.048127	-0.266891	-0.051503	0.165529	-0.128670	0.009357	0.026988	-0.022187	0.226106	-0.095164	-0.033378	0.042146	0.015635	0.032825	-0.149118	0.475991	0.083561	0.107666	-0.080990	-0.290438	0.171291	0.004059	-0.162299	-0.280852	0.079841	-0.007831	-0.111007	0.038831	-0.103535	0.053550	0.013379	-0.022178	0.041479	0.039588	-0.190388	
0.449864	-0.040718	0.148220	0.120518	0.064101	0.087400	0.060967	0.077126	0.023848	0.134304	0.275555	-0.018272	0.289944	-0.233097	-0.151904	-0.074402	-0.404672	-0.371782	-0.245447	-0.036438	0.212331	-0.032324	-0.269631	0.504921	0.351227	0.195141	0.300526	-0.095159	-0.046288	-0.056748	-0.209073	-0.336035	-0.015798	0.241610	0.122116	-0.191486	-0.079296	0.008358	-0.312907	0.227910	-0.174542	0.592636	-0.201783	-0.157614	0.121302	0.236003	0.079824	0.606108	0.251438	0.338551	
0.011444	-0.094397	0.293514	0.300108	0.302963	-0.332853	-0.023139	-0.083767	-0.396145	-0.025652	0.157105	-0.366997	0.027331	-0.425022	0.149708	0.256771	-0.094471	-0.267107	-0.258422	0.106781	-0.028309	-0.066464	0.549961	0.040264	0.421967	0.482375	0.302155	-0.064788	0.055995	0.181680	-0.349361	-0.252668	-0.305423	-0.466518	0.528840	-0.013916	-0.357028	0.093691	0.195430	0.059745	0.488109	0.453750	-0.013369	-0.228279	-0.230964	-0.194643	-0.049546	0.198738	-0.361380	-0.284849	
0.298642	-0.162267	0.104276	1.900001	-0.753713	0.499264	-0.164603	-0.510376	0.121896	-0.241374	0.031874	0.451655	-0.021312	-0.255451	0.216068	-1.633091	0.207724	-0.062058	0.243397	-0.656485	0.316447	1.000718	-0.341301	-0.001033	-0.103384	-0.094635	0.223960	0.043264	-0.265902	-0.197531	0.664954	0.669007	-0.616719	-0.481644	-1.015758	0.103010	-0.407257	0.638494	0.803508	0.476596	0.788492	0.748378	0.010248	0.467787	0.823024	0.355226	0.229654	-0.992195	-0.360069	0.924493	
0.029848	0.286892	-0.031000	0.051312	-0.053636	-0.079376	0.546611	-0.186429	-0.292676	-0.082663	-0.345142	-0.415329	-0.147052	0.043407	-0.304943	0.498988	-0.531459	-0.123596	-0.340156	-0.709455	0.124904	0.123037	0.406862	-0.077952	0.466054	0.012393	-0.049457	0.626440	0.328606	-0.525265	0.043389	0.439442	0.414474	-0.030550	0.405249	-0.477915	-0.425925	0.395145	-0.406056	-0.599736	-0.445211	0.300453	0.021641	-0.924301	-0.058288	-0.420784	-0.076566	0.047127	-0.171663	-0.233394	
0.196543	-0.003826	-0.054765	0.102582	-0.312424	-0.008108	-0.258790	-0.147273	-0.321133	-0.041548	-0.240637	0.097741	-0.125816	-0.188334	-0.350118	-0.235666	0.163566	0.183677	0.162739	0.062408	0.231247	-0.017339	-0.203764	0.399858	-0.032381	0.086682	-0.098394	0.176458	0.237593	-0.031632	-0.011863	-0.126678	-0.284507	-0.052876	-0.262701	0.357015	0.010710	-0.114144	0.070423	-0.216884	0.267725	0.063148	-0.128498	0.066741	0.233732	-0.162517	-0.135081	0.028734	0.251551	0.142803	
