-0.662449	-0.240040	-0.413731	-0.030285	0.248055	0.318188	0.148764	0.254133	0.003826	-0.215266	-0.233345	0.191454	-0.328038	0.092572	0.289078	-0.135292	-0.834549	0.156102	0.095285	-0.053909	-0.472342	-0.299080	-0.082212	-0.708864	-0.073630	-0.350304	0.176768	0.374523	-0.616865	-0.013944	0.549707	0.328616	0.867673	-0.288744	-0.709001	-0.059133	0.490216	0.225670	0.099650	0.034677	0.105620	-0.145278	0.083497	-0.374780	0.113880	-0.251915	-0.056812	0.029965	-0.292912	-0.013867	
-0.060833	-0.236527	0.071349	-0.302794	-0.122386	0.038389	0.168918	0.151518	-0.043661	0.389762	0.170730	0.104027	0.127775	0.192457	0.280166	0.205750	0.399754	0.012397	0.036446	-0.003810	0.332448	0.076724	0.047572	0.268238	-0.078079	0.135135	-0.443502	0.207758	-0.156291	-0.328001	-0.468965	0.216521	0.099038	-0.119555	-0.064833	-0.199801	-0.078477	0.035201	-0.324485	0.181257	-0.082758	-0.049007	0.074575	0.317984	0.312015	0.227189	-0.098646	-0.077832	0.037386	0.187870	
0.005981	0.129979	0.094782	-0.010889	0.126455	-0.109300	0.069029	0.046486	-0.050465	-0.128290	-0.135687	0.051369	-0.101604	0.083046	0.019322	0.062502	-0.007020	-0.094674	0.003320	-0.038943	0.248094	-0.091586	-0.044490	-0.011877	-0.052963	0.041821	0.088826	-0.087309	0.020604	0.125229	-0.010115	-0.056349	0.094958	0.033129	0.109740	-0.034997	-0.015451	0.091197	0.059909	-0.136777	-0.043142	0.027344	0.012965	0.020638	0.050788	-0.043590	0.080156	-0.098443	-0.022280	-0.040361	
0.366590	-0.203337	0.256300	-0.228374	0.060257	0.203657	0.011225	0.106307	0.101050	0.404037	0.047176	-0.065453	0.287235	0.280822	0.190469	0.116562	0.080373	0.145866	-0.122264	-0.156529	0.213865	0.079528	-0.146615	-0.066029	0.077685	-0.039475	-0.152730	0.040903	0.269264	-0.111661	0.024596	-0.184471	-0.046141	0.233853	-0.062861	0.051784	-0.349095	0.360986	-0.036694	-0.066543	-0.174049	0.208603	0.064981	0.177453	0.045505	0.062774	-0.100494	-0.083877	0.035415	0.094546	
-0.059257	-0.266303	-0.092611	-0.013434	-0.081024	-0.208179	0.117593	-0.069311	0.069173	0.095250	-0.032613	0.007686	0.001334	0.179585	-0.157207	-0.245961	-0.190852	-0.182057	0.064272	-0.061725	0.064365	0.054368	0.148106	0.058170	-0.111778	0.141143	-0.206083	-0.001030	0.204041	-0.174044	0.191317	-0.068459	0.171958	-0.158620	0.139636	-0.006296	0.065399	0.255923	-0.168657	0.191479	0.054003	0.111110	0.091325	0.067880	-0.161547	0.210078	-0.194732	0.153291	0.197075	0.099874	
-0.098417	0.000565	0.016450	0.216737	0.010526	0.010422	-0.053539	-0.190446	-0.011760	0.900785	0.031931	-0.010669	-0.009944	0.023867	-0.051793	0.012758	0.063448	1.618465	0.083518	0.032080	-0.027204	-0.002273	0.040853	0.040289	-0.136865	0.009414	0.019764	0.354165	-0.022859	0.036574	0.000807	0.073563	0.075244	-0.013383	-0.040561	0.008006	0.019942	-0.014335	-0.005218	0.020759	0.030209	-0.025256	-0.079814	-0.089814	-0.040028	0.052442	0.526742	0.047827	-0.015951	-0.034728	
-0.238872	-0.112259	0.418570	0.006204	-0.084897	-0.019198	-0.176955	0.214341	0.085946	0.353038	0.036682	-0.062252	0.250484	-0.446503	-0.068016	-0.007715	0.275566	-0.312057	0.362183	-0.214727	0.290387	-0.301902	0.012631	0.102928	-0.024510	0.131881	0.182487	0.176824	0.304728	-0.044736	-0.130291	-0.213549	-0.117787	0.265024	0.207544	-0.151651	0.419785	0.011227	-0.116071	0.269892	-0.197656	0.368547	-0.248963	0.376671	0.304627	0.494816	-0.055298	0.003990	-0.264029	0.345585	
0.307440	-0.069745	-0.084637	-0.707376	0.016484	0.333043	0.108424	-0.043606	0.321683	0.519346	-0.552117	0.286768	0.525608	-0.351172	0.380097	-0.493206	0.018787	0.063627	-0.283643	-0.181629	0.499326	-0.208032	0.411784	-0.020722	0.000385	-0.497374	0.106262	-0.199565	0.535083	-0.220004	-0.149928	-0.032311	-0.042372	-0.391917	0.212042	-0.457219	0.164501	0.148522	0.264916	0.088679	-0.305426	0.356201	0.378246	0.220171	0.616509	0.474154	0.192145	0.183529	-0.567420	0.258303	
-0.165443	-0.069436	-0.064657	-0.050814	0.367511	-0.082846	0.130682	0.011924	-0.209890	0.212258	0.037157	0.348660	0.012591	0.097309	0.062681	-0.130986	0.136700	1.579543	0.178247	-0.069497	0.009538	-0.013730	0.046877	-0.808496	-0.156888	-0.041471	-0.160251	-0.046060	0.013869	0.033395	0.200590	-0.166217	0.275362	-0.086480	0.099222	0.102996	-0.045030	0.038166	-0.096692	-0.282221	0.219452	0.054343	-0.190034	0.044029	0.008517	-0.031469	-0.150304	0.302439	0.059771	0.511446	
-0.024023	0.316486	0.189479	0.025776	0.033389	-0.239263	0.179313	-0.392263	-0.099282	-0.369751	0.014997	0.192122	-0.408147	0.179598	-0.227055	-0.280363	0.085292	-0.368066	-0.291191	0.177586	-0.016375	0.248100	0.301901	-0.329391	0.233425	0.368637	0.263522	-0.173472	-0.019827	0.121265	-0.095141	0.386811	-0.107308	0.276170	0.032921	-0.395083	-0.243889	0.052864	0.157918	-0.219717	0.203352	0.072123	-0.179371	-0.188795	0.071953	-0.132651	-0.085997	-0.343854	-0.145978	-0.017237	
-0.006633	-0.043523	-0.167461	0.001916	0.114537	0.158115	0.139881	0.141945	0.092297	-0.240245	0.058465	0.118291	-0.033427	0.051067	-0.005039	-0.114974	-0.253340	0.006186	-0.070071	0.104180	-0.054147	0.007743	0.082214	0.035184	-0.114096	-0.253121	-0.079304	0.686701	-0.035606	0.098334	0.216908	-0.104477	-0.115215	0.160213	0.066636	-0.489666	0.019608	0.229812	-0.656890	-0.100935	0.162195	0.129809	-0.097363	-0.011525	-0.214258	0.005158	0.212052	0.087434	0.032563	-0.325318	
0.380856	-0.431699	0.357397	-0.335800	0.356349	0.916482	-0.104077	-0.071850	0.365104	0.225696	-0.188489	0.276932	0.012861	-0.709955	0.125588	0.273825	0.247350	0.071677	-0.243676	0.183953	0.214763	-0.217649	-0.286179	0.139794	0.524564	-0.459271	-0.007787	-0.235252	0.177095	0.054736	-0.134872	0.110076	-0.017462	0.372127	0.478470	-0.217864	0.185741	-0.290548	0.426406	0.169917	-0.516003	0.074586	0.157982	0.185956	0.133926	0.159104	-0.000446	0.286341	0.038050	-0.339639	
-0.017681	-0.059120	-0.057444	0.055785	-0.012490	-0.239325	0.009046	0.083017	0.005081	-0.066053	-0.012784	-0.113294	0.169121	0.160170	0.039034	-0.118779	-0.062368	-0.223687	-0.280093	-0.041940	-0.032450	0.127233	0.036484	0.156234	-0.084165	-0.058018	-0.262831	-0.005092	-0.063801	0.073992	0.019030	0.112135	-0.113926	-0.006388	0.223620	-0.079123	0.026017	-0.079742	0.021337	0.008569	-0.025005	-0.095368	0.209312	-0.002857	-0.286280	-0.086844	0.087191	0.139244	0.015502	-0.261729	
0.426531	-0.232778	0.007213	-0.076784	-0.191097	0.104989	0.036629	0.027826	0.025645	0.059748	-0.063561	-0.237534	0.049250	0.102258	0.013544	0.172206	0.055433	0.377640	-0.134302	-0.432876	0.498835	-0.213014	0.080341	0.147585	-0.196254	-0.036047	-0.370382	0.008179	0.108989	-0.109912	-0.130446	0.121838	-0.200085	0.119090	-0.016179	-0.086309	-0.101010	0.067641	0.087203	-0.144086	0.165983	0.052072	0.225621	0.140925	-0.046603	0.097050	0.158221	-0.245303	-0.100692	0.328093	
-1.907676	0.806390	-0.308991	-0.202088	0.152500	0.506156	1.164132	-0.252135	-0.421533	-0.418234	-0.574754	-0.341445	0.453916	-0.263390	-0.022758	0.146615	-1.451813	0.303876	0.646089	0.292226	-0.604144	0.524677	0.400791	0.145313	-0.427506	-0.127746	0.735812	0.268285	0.281817	1.072780	1.022911	0.416745	0.597799	-1.092171	0.268473	0.392814	-0.508884	-0.820054	0.417186	0.430398	0.230824	0.881435	-0.419364	1.038359	-0.429706	0.481761	0.454375	0.600878	0.084825	0.289685	
0.120679	-0.848623	0.292372	-0.010563	-0.042250	0.391249	0.207670	0.155937	-0.086684	-0.029028	-0.072755	0.028491	-0.014994	0.016673	0.145482	0.321417	0.085867	-0.070313	-0.216161	-0.369674	0.385889	0.062920	-0.077437	0.240944	0.139553	-0.225293	-0.081751	0.203951	-0.275419	-0.005242	-0.007037	-0.078009	0.139978	0.221335	0.432797	-0.185343	-0.197583	0.436840	-0.101139	-0.546206	0.230121	0.369707	0.125954	0.083135	0.130890	-0.066522	-0.108299	-0.083048	0.124458	0.304224	
0.040080	-0.362475	0.783818	0.060690	0.232084	0.307343	0.784898	0.134585	-0.454152	0.144258	-0.277260	-0.435578	0.555988	-0.359010	-0.368373	0.676751	-0.472386	-0.588654	0.477310	-0.734205	0.495643	-0.329224	-0.103257	-0.156066	-0.132443	0.602774	-0.433408	0.623265	0.580303	-0.315994	0.479973	0.505681	0.398704	0.094389	-0.313217	0.408592	0.284879	0.313650	-0.095999	-0.157122	-0.053697	-0.086755	0.269209	0.659505	-0.278783	0.058937	-0.684004	0.042795	-0.009795	0.519115	
-0.051209	-0.071134	-0.157235	-0.224647	-0.025385	-0.117387	0.101641	0.021421	0.000488	0.102231	-0.133587	0.020434	0.015943	-0.072689	-0.005705	0.181999	-0.171623	-0.055346	-0.170229	0.168127	-0.289974	0.068009	0.047819	0.108135	-0.032539	-0.110378	0.020608	0.220417	-0.280619	0.007929	0.052535	0.178075	0.012413	0.153490	-0.088099	0.005537	0.317602	-0.052858	0.140139	-0.024120	0.112013	-0.072421	-0.072854	-0.012133	-0.176362	-0.182993	0.047536	0.052420	-0.003162	-0.125705	
0.140875	0.385773	-0.126837	0.042937	0.220785	-0.016940	0.053974	0.130283	0.104063	-0.038503	-0.209497	-0.286687	0.007451	0.021132	-0.028677	-0.078723	0.057627	-0.171458	-0.067944	-0.078829	-0.154620	0.004254	-0.077256	0.006855	0.039617	0.015186	-0.197268	-0.048144	0.069468	-0.121584	-0.002035	0.086903	-0.009597	0.074961	0.012028	-0.068325	-0.056214	0.319470	0.054702	-0.122764	-0.215280	-0.007147	0.104890	-0.017801	-0.076718	-0.039782	-0.107008	0.139994	-0.115466	0.009803	
0.333342	0.252685	-0.073035	0.308578	0.564405	0.059249	-0.167786	-0.263178	-0.068302	-0.003622	-0.103117	0.191623	0.417199	0.496103	-0.281767	0.056664	0.471743	0.073710	0.172883	-0.225201	-0.113924	0.178005	0.485119	-0.274116	0.319763	0.028466	0.070823	-0.312596	0.001752	0.040119	0.429128	-0.167349	0.173393	-0.030156	0.072016	0.013321	-0.038432	-0.033429	-0.042672	-0.191159	-0.352196	0.124554	0.171046	0.252453	-0.148315	0.433025	-0.092596	-0.061144	-0.235764	-0.016007	
0.023216	-0.051948	-0.159305	-0.012376	-0.079846	0.066502	0.097333	-0.193502	-0.006143	0.075973	0.142736	0.140266	0.108054	-0.077586	0.047617	-0.040160	-0.121057	0.142377	0.010588	-0.034328	-0.036956	-0.051321	-0.025438	-0.011251	0.011978	0.063800	-0.203162	0.020141	-0.124585	0.148233	-0.134123	-0.001585	0.137075	-0.101371	-0.067569	0.061486	-0.116592	-0.048650	0.177644	-0.064014	0.051587	0.080539	0.137689	-0.057412	-0.174267	-0.130632	0.045694	-0.028991	0.145002	0.066645	
0.203705	0.185246	0.632243	0.156800	0.164573	-1.075987	-0.252308	-0.471194	0.060273	0.390489	-0.210496	0.690668	-0.341449	-0.311713	0.003653	-0.610863	0.686585	-0.408156	-0.492055	-0.128675	0.416444	-0.813285	-0.212672	-0.561637	-0.106279	0.885193	0.091461	0.106543	-0.185795	0.786162	-0.649032	0.114743	-0.285429	-0.349627	-0.345823	-0.421450	-1.300491	0.210693	-0.985841	0.052676	-0.032661	0.098231	0.791597	-0.089063	1.216538	0.770956	0.395724	-0.060238	-0.303743	0.524752	
0.254415	-0.626236	0.015852	0.004536	-0.000417	-0.137459	0.014624	-0.261154	-0.060030	0.002417	-0.275711	0.429283	-0.090877	0.071094	0.221042	-0.291806	-0.111158	-0.243362	-0.068969	-0.113789	0.139596	-0.427104	0.329377	-0.413613	0.296898	0.473804	-0.365884	0.374581	0.228153	-0.174391	-0.275211	0.214882	0.128577	-0.349241	0.114079	-0.335688	-0.107379	0.372331	-0.336551	0.206440	0.494294	0.023510	-0.223475	-0.271792	-0.047584	0.269474	-0.092550	0.295267	0.083881	0.194701	
0.212143	-0.634780	-0.005703	-0.342223	0.370855	-0.765210	-0.261935	-0.351207	0.234651	0.486364	-0.365219	0.284331	0.005216	0.517960	-0.055947	-0.148715	-0.106675	-0.729221	-0.235875	0.103504	0.069732	-0.539670	0.428890	-0.187993	0.602876	0.558431	-0.378958	0.328474	0.073081	-0.282940	-0.322268	0.627214	0.427808	0.175396	0.082257	-0.296164	-0.009358	-0.082266	-0.262176	0.082252	-0.332485	0.262760	0.377998	0.695858	0.075140	0.127314	-0.218402	0.416261	0.463661	0.030367	
0.581715	-0.282570	0.154874	-0.051594	-0.368138	-0.402528	0.121894	-0.685970	0.845536	0.100424	-0.165045	0.497458	0.111664	-0.128915	-0.091168	-0.622683	0.352533	-0.067654	-0.544307	-0.461963	0.172822	0.141993	-0.087222	-0.654201	0.588708	0.441057	0.000024	0.110659	0.160507	-0.177557	0.206484	0.591010	0.119211	-0.212204	-0.500271	-0.182343	0.046776	-0.193953	0.187874	0.474794	-0.104930	0.533287	-0.474648	-0.112935	-0.164659	0.314973	-0.160609	0.225980	-0.086581	-0.310119	
-0.038498	0.047833	0.171237	0.078230	-0.162660	-0.407490	-0.107043	-0.466775	-0.249754	0.034788	0.238758	0.201920	-0.258046	0.675466	0.071046	-0.434137	-0.119909	-0.530368	-0.237274	0.227125	-0.441438	-0.177686	0.307854	-0.487961	0.355989	0.441572	0.031906	0.148265	0.371063	0.115752	-0.072280	0.286106	0.186507	-0.084867	0.062191	0.126866	-0.419862	-0.052910	-0.327859	0.139886	0.050608	-0.088378	-0.127374	0.250080	-0.166101	0.006728	-0.178827	-0.030265	0.041308	-0.224473	
0.256547	-0.085187	0.090143	-0.191505	0.104221	-0.107501	-0.098819	-0.241008	0.277980	0.643608	-0.071996	0.278239	0.050192	-0.015443	0.297413	-0.215189	0.206941	-0.217776	0.039170	-0.429699	-0.007791	-0.359992	-0.196015	-0.682867	-0.083392	0.398387	0.035527	0.156624	0.493204	-0.546649	-0.308955	0.563328	0.018894	-0.151982	-0.090350	-0.155500	-0.150224	-0.059420	-0.263203	0.092196	-0.263995	-0.018955	-0.293237	0.562522	0.182364	-0.000276	-0.380348	-0.075444	0.252659	0.087073	
0.236085	0.173704	0.123560	-0.114130	-0.173849	-0.322686	-0.015066	-0.736879	0.302564	0.057151	0.136659	0.195507	-0.200453	0.516908	0.340219	-0.241293	-0.111781	0.181042	-0.115812	0.193595	-0.301986	-0.377903	0.136453	-0.294066	0.236401	0.223962	0.035696	0.225043	0.520953	-0.171832	0.067688	0.301847	0.240503	-0.111927	0.235005	0.183955	-0.387817	-0.058548	-0.374715	0.109765	0.057141	-0.101835	-0.119371	0.253888	-0.085123	-0.401478	-0.191175	0.048209	-0.022293	-0.058794	
0.309417	0.233991	0.492378	0.135751	-0.457020	-0.767377	-0.546581	-0.844960	-0.165318	-0.017079	0.489083	0.830109	-0.463644	1.148076	0.512127	-1.265025	-0.285772	-0.623166	-0.153216	0.521487	-0.462533	-0.445201	-0.229000	-1.019815	0.703269	0.650056	0.296917	0.023214	0.656185	0.091173	0.217076	0.349366	0.559955	-0.351158	-0.178786	-0.026005	-0.629887	-0.417260	-0.642877	0.509062	-0.531550	-0.448860	-0.379322	0.442736	-0.496884	-0.032627	-0.101247	0.086394	-0.152128	-0.114090	
-0.139016	0.228902	-0.084878	0.237882	0.097170	-0.307899	-0.001562	-0.056127	0.073293	-0.153602	0.022127	-0.113931	0.102318	0.029263	0.261098	-0.405948	0.227787	0.027556	-0.263111	-0.204419	-0.308006	-0.354104	0.269146	0.022558	0.325672	0.381969	0.128813	0.313816	-0.204962	0.177651	-0.219902	0.421711	-0.121410	-0.156751	0.211973	0.135365	-0.219878	-0.050523	-0.145319	0.012658	0.621845	-0.007705	0.200598	-0.285754	0.168307	0.134946	0.204776	0.059847	-0.091725	-0.083101	
-0.016728	0.022509	0.068941	-0.139818	0.395425	0.328336	0.293185	0.334469	0.006662	0.139118	0.162881	0.353467	0.189399	0.243992	-0.054851	-0.067621	0.194880	0.306944	-0.073168	-0.060292	0.059260	0.203216	0.128744	-0.406621	0.371108	-0.216562	0.290418	-0.072235	-0.367151	-0.112058	0.021617	-0.123727	0.198043	0.056697	0.287911	-0.096816	-0.411521	0.245845	0.413516	0.451133	0.046305	-0.136270	0.169306	0.059524	0.053827	-0.276526	0.162118	-0.260564	-0.634236	-0.353447	
0.059389	-0.097291	-0.169423	0.095579	0.022649	0.136219	0.042345	0.195823	-0.150993	0.186710	0.075193	0.244589	-0.028778	-0.159443	0.050542	0.183266	0.235052	0.073433	-0.064059	-0.242538	0.101946	0.013591	0.142929	-0.136902	0.155949	0.010732	0.227036	-0.208064	0.105687	0.229429	0.028268	0.047966	0.086159	0.046622	0.082936	-0.006070	0.040340	-0.276790	-0.209378	0.351256	-0.072816	0.016400	-0.218542	-0.041664	0.166818	-0.239086	0.187451	-0.167932	-0.113057	0.077419	
0.072314	-0.124614	-0.050319	-0.013911	0.604899	0.001040	0.235590	0.346361	-0.090940	0.041847	-0.297139	-0.367550	0.423015	-0.256801	-0.213393	0.258705	0.219545	0.295932	0.102362	-0.296170	0.260385	-0.215347	0.014993	0.315209	0.052871	-0.019422	-0.048317	-0.023409	0.201121	0.020311	-0.036536	-0.066685	-0.240081	0.072723	-0.041642	-0.082285	-0.178856	0.170021	-0.087115	0.420774	0.049740	0.236745	-0.088068	0.469296	0.089715	0.161316	0.373920	-0.172457	0.118286	0.347308	
-0.172430	0.097239	0.170934	0.222938	-0.345226	-0.330469	-0.071922	-0.382107	0.031725	-0.298853	0.170751	0.074483	-0.168605	0.245261	-0.152986	-0.022248	-0.090035	-0.028130	-0.047318	0.356696	-0.096185	-0.001383	-0.070820	-0.065077	-0.048438	-0.021419	-0.000384	-0.016590	-0.013674	0.069396	0.049799	0.162397	-0.061015	0.009458	-0.034428	-0.116077	-0.149741	-0.126249	0.358473	-0.207907	0.189224	-0.207812	-0.290533	-0.003130	-0.335342	0.026047	-0.085932	0.242623	0.125110	0.132748	
-0.041998	-0.282776	0.182381	0.022001	0.141002	0.113978	0.228939	0.015646	-0.128444	0.159138	-0.423061	-0.133999	-0.087548	-0.096698	0.226774	0.204133	-0.183613	0.080734	-0.210547	-0.074987	0.383341	0.096129	-0.227534	0.201628	0.103464	-0.145732	0.418661	0.399729	0.136129	-0.096130	-0.439142	0.281872	0.464936	0.312222	-0.170945	-0.184879	0.119007	0.411725	-0.132397	0.042469	-0.113014	0.255684	-0.104237	0.079386	0.553039	-0.088833	0.003879	-0.322306	0.178149	0.320880	
-0.014399	-0.030934	0.014509	-0.063232	-0.203335	-0.081886	0.087322	-0.227940	0.067551	0.075570	0.275044	-0.025816	-0.030932	-0.109178	0.208354	0.168669	-0.189574	-0.209817	-0.262024	-0.026639	0.023141	0.067580	0.036032	0.243248	-0.002983	-0.054844	0.155915	-0.069929	-0.020354	0.159325	-0.090801	0.018467	-0.035405	-0.062291	-0.069645	-0.186297	0.003564	-0.487298	0.155892	-0.110723	-0.138838	-0.005280	0.309690	-0.230671	-0.447153	0.010795	-0.001645	0.087536	-0.283740	-0.235049	
0.140361	-0.014692	-0.183203	0.073290	-0.009071	0.028923	-0.034497	0.101483	0.104019	-0.066509	0.046236	-0.098041	-0.222294	-0.026382	-0.041084	0.068888	0.076661	-0.107326	0.182961	-0.033394	0.022433	0.063747	0.048407	0.174070	0.140073	0.039152	-0.093545	-0.129347	-0.077133	0.041613	0.009742	0.030730	0.148693	-0.045365	0.074753	0.117929	-0.080423	0.078197	0.116725	0.040071	-0.057886	-0.053512	0.112307	0.092282	-0.080760	-0.052468	-0.049624	0.151679	0.107508	-0.069112	
1.080121	0.056368	-0.166992	0.051120	0.743855	-0.394176	-0.541574	0.113927	0.223347	-0.213998	-0.154087	-0.171777	-0.066802	0.269698	-0.322584	0.211029	0.233177	-0.123329	-0.001364	0.813742	0.501664	-0.103264	0.220424	0.193434	0.175861	0.027755	0.267834	0.110258	-0.651161	-0.126603	0.234848	-0.074491	-0.447437	-0.080479	0.221748	-0.057409	0.047580	0.086551	0.129165	-0.161698	-0.025391	0.422402	-0.055573	-0.157535	0.042049	0.185473	-0.125843	0.131647	0.181275	0.154594	
0.640386	0.203366	0.431791	-0.410593	-0.247682	0.356140	0.479038	0.135909	-0.476090	-0.448582	-0.406766	-0.385646	-0.555602	-0.440256	0.264797	0.307795	0.787022	-0.197894	0.264009	0.172174	-0.126631	0.065360	0.306101	0.203146	-0.559659	-0.414554	0.588163	0.454656	0.284468	-0.235206	0.293179	0.157657	-0.229583	0.043258	-0.682136	0.204487	0.350720	-0.701793	0.480967	0.486685	0.529757	0.149131	-0.303358	-0.515364	0.154256	0.214243	0.721879	0.758673	-0.343789	-0.188195	
-0.223417	0.072619	-0.171371	-0.156687	-0.050389	0.233750	-0.147262	-0.011297	0.071157	-0.231867	-0.081831	-0.208541	0.136302	0.004323	-0.057492	-0.013279	-0.130522	0.103957	-0.053110	0.017327	-0.377472	-0.062194	-0.314223	-0.118911	-0.306001	-0.206291	0.016596	-0.087562	0.152935	-0.133659	-0.301723	-0.099854	0.145328	-0.018335	-0.013264	0.242133	-0.031111	-0.213683	0.304823	-0.152198	0.113989	-0.300605	-0.079608	0.031594	-0.153693	-0.243893	-0.235563	0.143519	0.130504	-0.048856	
0.119956	-0.073341	-0.083002	-0.165907	-0.231747	0.250767	0.181655	0.027625	0.022562	-0.211506	-0.136649	0.116735	-0.097694	0.166799	-0.128190	0.079105	-0.230118	0.029142	-0.039912	-0.033866	-0.027588	0.025275	-0.176815	-0.039523	-0.173489	0.140299	-0.045007	0.002741	0.067092	-0.065079	0.178238	0.092764	0.147952	0.028089	-0.003234	0.215068	0.144074	-0.069047	0.111846	0.093058	-0.146751	-0.046151	-0.216930	-0.057347	-0.333212	0.010670	0.095533	-0.241138	-0.011636	-0.044044	
-0.031396	-0.101259	0.019717	0.035785	-0.063802	0.028684	-0.115925	0.373678	0.129245	0.053342	-0.070353	-0.037797	-0.123024	-0.008578	0.073014	0.106262	0.004614	0.028757	0.136106	0.029877	-0.044342	-0.136651	-0.036123	-0.004950	-0.141540	0.154113	0.083894	-0.175280	-0.044459	0.010152	-0.038336	-0.102612	0.036822	0.083230	0.092989	0.153309	0.115185	-0.196128	-0.176354	0.222052	-0.094873	0.093276	-0.002175	0.137902	0.057188	-0.097317	-0.077187	0.111437	-0.006126	-0.052515	
0.451884	-0.481609	0.152056	-0.422360	0.250129	-0.189671	0.094490	-0.005243	0.050773	0.064920	-0.446799	-0.198547	0.188025	-0.234120	0.099311	0.100705	-0.009420	0.000743	-0.420595	-0.240775	0.294548	0.026387	-0.022112	0.027853	-0.103249	-0.057067	-0.042855	0.041591	0.393905	-0.235423	-0.419852	0.010841	-0.190757	0.050964	-0.170252	-0.088153	0.350878	-0.071925	-0.008506	0.036398	-0.120434	0.157580	-0.190334	0.562073	-0.009912	-0.247980	0.200265	0.106130	0.183009	-0.047109	
0.227999	0.123295	-0.307293	0.012337	-0.146367	-0.209117	-0.150453	0.075048	0.304408	0.006868	-0.068684	0.236658	-0.227804	-0.133919	0.050137	-0.267640	-0.021988	0.057077	-0.215608	0.179721	0.015989	0.257719	-0.052858	-0.076751	0.165388	0.057883	-0.010036	0.109432	-0.188406	0.248866	-0.225570	-0.268404	-0.091269	-0.356893	0.235578	-0.167407	-0.273882	-0.207155	-0.034905	0.029087	-0.142187	0.220817	-0.157692	-0.385419	0.195422	0.182491	0.156740	-0.318612	-0.097802	-0.373620	
0.138491	0.045024	0.033470	0.088971	0.016461	0.073075	0.154461	-0.182659	0.150094	-0.228406	0.094717	-0.139276	0.078008	-0.018707	-0.088727	-0.062943	-0.048971	0.003701	0.139830	0.011787	0.047691	0.015902	-0.195139	-0.313524	-0.090367	0.118354	-0.224298	0.106562	-0.045572	-0.086577	-0.091513	0.074235	0.085428	0.040520	0.062272	0.164229	0.102811	-0.080420	-0.279616	0.125001	0.051654	-0.067516	0.193954	0.042850	0.023858	0.071744	-0.185004	-0.009464	-0.038358	0.228057	
0.154143	-0.387359	-0.208118	-0.339135	0.043524	0.184740	-0.041333	0.212623	-0.065326	-0.166267	-0.172595	0.153602	-0.072581	-0.256230	0.319882	-0.042369	-0.001455	0.040705	-0.059938	-0.198971	0.024697	-0.197804	0.169402	0.396986	0.078547	0.036683	-0.143303	-0.005842	-0.057905	0.039377	0.041662	-0.054096	-0.155880	-0.260411	0.183918	0.429838	0.018962	-0.149313	0.113196	0.295390	0.150203	0.161606	-0.267316	-0.021070	0.062058	0.076860	0.340376	-0.308717	0.057428	0.443844	
0.387416	0.218699	-0.169454	-0.473343	0.174422	0.163141	0.178930	0.094301	0.182977	0.061547	0.220595	0.077440	0.070578	-0.117147	0.149219	0.369543	0.461153	0.152997	-0.052044	0.054759	0.368897	-0.065785	-0.198243	0.196601	0.008109	-0.201367	-0.226091	0.172222	0.167675	0.053158	-0.385319	-0.103954	0.316643	0.106165	-0.050528	0.349655	-0.211076	0.076369	-0.053508	0.203122	-0.107486	-0.121701	0.349607	0.420993	0.008137	-0.376655	0.229863	-0.173657	0.193011	0.005711	
0.163235	-0.312141	-0.189381	-0.314886	1.228047	-0.813880	-0.026203	-0.188791	0.257789	-0.907816	-0.095459	-1.114087	-0.050299	0.376021	-0.035230	-0.064681	-0.317788	-1.298178	0.211342	0.107075	-0.048814	0.144413	0.824078	0.747421	0.463698	0.245671	0.103572	0.175018	-0.225127	-0.283376	0.241280	0.772582	0.439407	0.101512	-0.006518	-0.258319	0.357770	-0.480994	0.156781	-0.299050	0.050197	0.163785	0.970953	0.474238	0.160268	0.246503	0.308818	0.465776	0.443525	-0.361928	
-0.231503	0.197480	0.313140	0.155149	0.544068	-0.035092	0.535720	0.074478	0.180187	-0.246012	-0.014809	0.483029	0.031857	-0.185658	0.400814	0.068317	-0.335769	0.038208	-0.393875	-0.163322	0.402926	-0.205645	0.070433	-0.078949	0.113223	-0.146814	0.176762	0.210560	0.059379	-0.458267	-0.227927	0.075561	-0.022724	-0.076444	0.574607	-0.389407	-0.105957	-0.158686	0.173260	0.074838	0.056523	0.668890	-0.158417	0.150946	0.266815	-0.091989	0.059893	0.070397	0.240424	0.780600	
0.193744	-0.318302	0.023086	0.004087	-0.002969	0.042495	0.033746	0.081512	0.254471	0.065121	0.006291	-0.082181	0.352391	0.216272	-0.017997	0.233420	-0.229341	-0.044922	-0.006170	0.127747	0.342758	-0.011370	0.055268	-0.073866	0.094882	-0.123608	0.140806	0.077219	-0.179460	-0.212098	-0.069963	0.120315	-0.102191	0.076939	0.009440	0.141190	-0.126294	-0.059432	-0.192059	0.018610	0.143895	-0.083247	-0.272854	-0.060131	0.078907	0.039458	0.243627	-0.108065	0.182404	0.097188	
