0.108311	0.060678	-0.058934	-0.141996	-0.026299	-0.124747	-0.130708	0.026138	0.131743	-0.050555	-0.109200	-0.064438	0.087429	-0.010546	0.039531	-0.110038	-0.016969	-0.170671	0.123780	-0.028619	0.042061	-0.082327	-0.164507	-0.110085	-0.137488	-0.190000	-0.082665	-0.133151	-0.135556	0.285868	0.193081	0.012855	0.105746	-0.043459	-0.044788	0.022508	-0.048700	0.002844	-0.064050	0.066046	0.164121	-0.127613	0.225640	0.020987	0.162393	-0.092361	-0.075768	-0.144370	-0.338079	0.346258	
0.072585	-0.062640	0.090907	-0.226730	-0.046474	-0.121549	-0.107045	-0.003827	0.119736	-0.034566	-0.068587	0.029135	-0.061470	0.141459	-0.021371	0.024087	0.030077	0.010186	0.043258	-0.023909	-0.109563	-0.161652	0.000712	-0.043369	-0.046825	0.002807	0.152507	-0.009452	-0.018804	-0.055235	-0.038177	0.103794	-0.015357	0.110121	-0.050622	-0.005190	-0.123171	-0.051083	-0.073514	0.101856	-0.059056	-0.138053	0.183381	-0.113021	0.053143	-0.169614	-0.005770	-0.025765	0.098074	0.134653	
-0.108290	0.061334	0.154247	-0.199386	0.063668	0.293659	0.113816	0.038820	0.104515	-0.010470	-0.025738	0.237353	0.019671	0.158590	0.049610	0.027570	0.084253	0.080225	0.194612	0.073769	0.150289	-0.043982	-0.150584	-0.002077	-0.067561	-0.035836	0.043674	0.180455	-0.002217	0.050131	0.022042	-0.116041	0.135527	0.119717	0.254438	-0.165474	0.081750	0.096879	0.060870	-0.159411	-0.060974	0.174423	0.002984	-0.106128	0.062884	-0.049848	-0.016066	0.011827	0.078698	0.098674	
-0.201522	-0.121918	-0.203894	0.083803	-0.159510	0.307489	0.064157	-0.229643	-0.258663	-0.232817	-0.114440	-0.144726	-0.059312	0.230240	0.212436	-0.044234	0.035694	-0.079064	0.021628	-0.079557	0.119890	-0.020384	-0.187430	0.009404	-0.136479	0.067355	0.068382	-0.121954	-0.122137	0.077117	-0.171028	0.132700	0.206325	0.271702	0.031077	0.144250	-0.201010	0.080084	-0.237333	-0.405255	0.006952	-0.160765	0.253199	-0.081057	-0.037333	-0.038024	0.083810	-0.238233	-0.025176	0.297450	
0.133654	-0.086850	0.120634	-0.156486	-0.201504	0.414669	0.056064	0.032554	-0.340811	-0.136013	0.042841	-0.098959	-0.027180	0.395679	0.366815	-0.243994	-0.174731	0.076911	-0.257439	-0.098302	0.161620	0.250279	-0.062550	0.289755	0.150242	0.087738	-0.444805	0.241599	-0.123374	-0.322134	-0.526166	-0.113707	0.204109	0.552189	0.185704	-0.112024	0.045121	0.249731	-0.199865	-0.288629	0.119788	-0.003551	0.101117	0.209446	-0.373089	0.121134	0.022171	0.031674	0.169625	0.631539	
0.073625	-0.103647	0.109739	-0.044381	-0.078535	-0.103777	0.007705	-0.026304	0.017541	0.058365	0.017413	0.178451	0.010722	0.041931	-0.097897	0.021411	0.044383	-0.009851	-0.015228	0.046454	0.047926	0.069691	0.037913	0.016004	0.076646	0.002028	0.012479	-0.006242	0.082894	-0.027390	0.100652	0.021040	-0.051821	-0.068053	-0.066859	-0.135804	-0.032091	0.018830	-0.077094	0.115070	-0.033023	0.072803	0.061215	-0.112497	-0.087261	0.076642	-0.121314	0.097111	-0.001046	0.151728	
-0.055642	-0.007745	-0.090901	-0.011146	0.109789	-0.040428	-0.011360	-0.047013	0.012262	-0.022220	-0.122049	-0.019083	-0.082458	0.059132	-0.046192	-0.004252	-0.022572	0.017102	-0.018850	0.088890	0.041055	0.003688	0.012841	-0.044284	0.024482	-0.057277	0.166630	0.030496	0.030464	-0.007402	0.211804	-0.071290	0.122453	0.117837	0.020578	0.060014	0.072826	0.101889	0.070620	-0.090608	-0.069847	0.052585	0.051690	-0.031139	-0.017323	-0.057745	-0.036711	-0.034390	0.058584	-0.012729	
-0.103591	-0.240445	0.235457	0.104840	0.132802	-0.118089	0.056158	-0.129787	-0.019056	0.173834	-0.150820	-0.025120	-0.103150	-0.331322	-0.139879	0.165931	0.186542	0.026817	0.169053	-0.036644	0.155462	-0.057933	0.013464	-0.194745	0.063627	0.072637	0.165963	0.140271	0.086532	0.238883	0.109285	-0.312785	-0.129978	-0.062576	0.226679	-0.005297	0.023585	-0.075594	0.075785	0.046687	0.036412	-0.012875	0.173222	0.081102	-0.178316	-0.142911	0.034094	-0.045316	0.010357	-0.264040	
0.138311	-0.193813	-0.037410	0.022003	-0.038680	-0.057055	0.075396	-0.007883	-0.227903	-0.103863	-0.035686	0.011733	0.013256	0.124597	0.081447	-0.054823	0.186925	0.121980	-0.066649	0.017514	0.035423	0.109839	0.017322	0.132982	0.058458	-0.016742	-0.155674	-0.123286	-0.098037	-0.175428	-0.181900	-0.059186	0.260926	0.119602	-0.126185	-0.033842	-0.125779	0.059042	-0.064359	-0.216161	0.004333	0.008795	0.110318	0.002962	-0.131671	0.065968	0.086030	0.025181	0.118031	0.074819	
0.139317	-0.153159	-0.060790	0.065364	0.017933	0.009917	-0.032623	-0.056366	-0.224132	-0.137248	-0.015579	-0.020601	0.082336	0.289045	0.148279	-0.009185	0.106231	0.068164	-0.019817	0.022134	0.012844	0.110593	0.008376	0.126622	0.123286	0.002991	-0.149233	-0.131942	-0.072939	-0.134348	-0.222032	-0.000330	0.183971	0.120778	-0.050212	-0.096807	-0.163076	0.028278	-0.091149	-0.209098	0.105504	0.022900	0.136931	-0.061076	-0.177757	0.005292	0.104905	-0.014421	0.108650	0.067938	
0.088310	-0.406632	-0.179079	-0.400647	-0.072039	0.028693	-0.031250	0.072563	-0.390505	-0.002095	-0.005147	0.491710	-0.040698	0.431777	0.368850	-0.251412	0.157191	-0.039518	-0.067680	-0.057943	0.001898	0.175670	-0.019248	-0.100409	-0.180318	-0.159603	0.126395	0.059746	-0.464799	-0.458955	0.273923	-0.076336	0.388677	0.090024	-0.072628	-0.211412	-0.055981	0.019850	0.090017	0.008237	-0.138064	-0.037237	-0.023729	0.596265	0.016806	-0.167700	-0.232666	0.053408	-0.128868	0.112050	
0.160988	-0.189591	0.063575	-0.050909	-0.071948	-0.032841	0.064537	0.097638	-0.105332	-0.042846	-0.048709	0.017026	-0.033238	-0.011007	-0.007454	-0.004627	0.109239	0.083440	-0.072244	0.039259	0.090612	0.213505	0.104131	0.111961	0.036021	0.094011	-0.160087	-0.018074	-0.097453	-0.215619	-0.143324	-0.109806	0.105309	0.075731	-0.072439	-0.109490	-0.075324	0.004747	-0.050760	-0.049529	-0.035062	-0.028595	0.023044	0.056307	-0.079966	-0.021388	-0.005128	0.124153	0.076715	0.079324	
0.103815	-0.102939	0.178040	-0.114405	0.032692	0.281174	0.146661	-0.095416	0.073530	-0.028113	-0.152063	0.224177	-0.001146	0.045522	0.114986	-0.018370	-0.088942	0.049659	-0.010589	-0.045214	0.143892	-0.008281	-0.220460	0.061366	-0.016210	-0.042158	0.246945	0.044766	-0.090597	0.114462	0.132900	0.037597	0.107191	0.057989	0.165324	-0.106180	0.075596	0.041183	0.111345	-0.085024	-0.112806	0.076514	-0.020837	-0.056524	-0.052229	-0.049560	-0.066265	-0.043411	-0.050309	0.058063	
-0.015183	0.010692	0.056260	0.008660	-0.083169	0.106863	-0.116504	0.082297	0.030622	0.019092	0.183349	0.080653	-0.082985	0.156801	0.066391	-0.070119	-0.050692	-0.146360	0.011776	-0.089947	0.099636	0.109562	-0.085831	0.123660	-0.053498	-0.005685	0.010852	0.043263	-0.099090	0.148945	-0.083718	0.115426	-0.031436	0.118521	-0.013889	0.028213	-0.035853	-0.055397	-0.171362	0.045432	0.185021	-0.044068	-0.029674	0.192516	0.000925	-0.031285	0.088629	0.038796	-0.098134	0.127001	
-0.013886	0.005662	0.094423	0.018739	-0.127673	0.141137	-0.110848	0.081390	0.049497	0.014698	0.247492	0.120003	-0.126130	0.185329	0.049328	-0.100494	-0.066475	-0.172855	0.025371	-0.105836	0.136613	0.132159	-0.112700	0.161637	-0.056307	-0.001569	0.025368	0.078577	-0.106915	0.174086	-0.115464	0.160043	-0.041220	0.157548	-0.030910	0.052939	-0.050919	-0.073156	-0.209677	0.040570	0.253067	-0.029408	-0.025734	0.258675	-0.008651	-0.005779	0.117995	0.046243	-0.115074	0.150065	
0.010188	0.160098	0.014429	-0.015078	-0.032134	-0.088285	0.066932	0.015317	-0.159745	0.110039	-0.044986	-0.036375	0.120987	-0.012865	0.087532	0.094634	-0.065862	0.049628	0.027937	-0.049772	-0.088989	-0.052902	-0.099679	0.036633	0.021884	-0.049546	-0.071317	0.084912	-0.100973	-0.013332	-0.054875	-0.094141	-0.073001	-0.075795	0.017858	-0.038038	0.125524	-0.017278	-0.070263	-0.026190	0.081055	0.080554	0.029449	-0.024429	-0.073246	0.029778	0.131423	-0.096306	0.053909	0.098464	
-0.151742	0.291193	-0.100900	-0.047641	0.027474	0.041043	-0.044566	-0.106051	0.123103	0.044529	-0.105150	0.055526	-0.003237	0.135154	-0.093406	0.006518	0.025498	-0.093107	0.064834	-0.075760	-0.050726	-0.113844	-0.008805	0.042095	-0.084410	-0.002791	0.004875	-0.100883	0.161401	0.139089	0.229552	0.199270	0.016752	0.032149	0.077004	0.120442	0.088228	-0.018053	0.006914	-0.038757	-0.043513	0.109104	-0.214481	-0.068588	0.125571	-0.037856	-0.116372	-0.114612	-0.028830	-0.039642	
-0.266629	0.241564	-0.071768	-0.240317	-0.018552	0.095606	-0.066909	0.057351	0.176274	0.135876	-0.017156	0.032921	-0.208331	0.017260	-0.149788	0.079760	-0.090293	0.035330	0.123039	-0.167914	-0.139301	-0.028169	0.021831	-0.271284	-0.122499	0.037525	0.029295	0.085091	0.203102	0.011165	0.251464	-0.170505	-0.031795	-0.102510	-0.052296	0.021835	0.006008	-0.201601	-0.039098	-0.065623	-0.020155	-0.009606	-0.483069	0.044877	0.146981	0.041853	-0.191775	-0.082273	-0.121406	0.071819	
0.059160	-0.203194	-0.065173	-0.436369	0.436891	0.364176	-0.574036	-0.369105	-0.049323	0.328105	-0.414343	0.032019	-0.483821	0.108082	-0.743681	-0.361967	-0.233221	-0.297692	0.567056	0.350475	0.224767	-0.548680	0.448828	0.054073	0.005155	-0.418299	-0.231095	-0.460139	0.226598	-0.417517	-0.311917	0.242106	0.329473	-0.140979	0.195189	0.170270	-0.219318	-0.255501	0.327986	0.115782	0.317691	-0.215977	0.697271	0.575596	0.355015	0.010927	0.027421	-0.476286	-0.257496	0.714712	
0.224612	0.278645	-0.399709	-0.568599	0.398852	-0.064434	0.242781	-0.499993	0.164566	-0.116990	0.181709	-0.197542	-0.410951	0.205084	-0.551011	0.145699	0.040252	-0.191435	0.545620	0.054120	-0.285840	-0.221711	0.203367	0.023806	0.259806	-0.394565	-0.210536	-0.000110	-0.158933	-0.020721	-0.224745	0.612233	0.226659	0.251331	0.262042	-0.274250	-0.109517	0.379280	0.099227	0.273645	0.118353	-0.265418	0.343954	0.418632	0.549677	0.070015	-0.502681	0.203092	0.046208	0.120887	
-0.161511	0.658985	-0.064023	-0.839608	-0.039651	-0.167505	0.294021	-0.472404	0.042097	0.089624	0.374052	-0.033350	-0.083044	-0.133506	0.013720	-0.378884	-0.243545	-0.162458	-0.328613	-0.362201	-0.107601	0.275261	0.411677	0.265537	-0.117636	0.227360	-0.112500	-0.267019	-0.470584	0.099573	0.007771	-0.109789	0.409896	-0.105170	0.347336	-0.016586	-0.427599	0.394122	0.254785	0.025784	0.136127	0.160992	0.482987	0.088728	0.023785	0.005450	-0.018235	-0.405579	-0.390784	-0.049877	
0.198844	0.197145	0.086999	-0.340608	-0.157198	0.214494	-0.267439	0.112534	-0.080394	0.215307	-0.018625	-0.145643	0.148082	0.036191	0.147134	0.191128	-0.215314	-0.012142	-0.018108	0.129838	0.074415	-0.098144	-0.137592	-0.064524	0.021006	-0.269380	-0.001087	-0.116949	-0.105251	-0.318210	-0.160685	0.302156	0.178198	0.059058	-0.007974	-0.100787	-0.329106	-0.282585	0.008780	0.240871	0.086600	0.248367	0.267130	0.251588	-0.206633	0.205135	-0.147514	0.077324	0.075533	-0.108689	
-0.031220	0.023736	-0.070792	0.009489	0.066798	-0.071026	0.079941	-0.138694	-0.146922	0.108263	-0.229943	-0.178554	-0.016301	-0.249392	-0.095581	0.022240	-0.006943	0.115953	0.007084	0.125209	-0.057873	-0.010959	0.126213	-0.097478	0.107788	-0.053671	-0.181374	0.020560	0.112874	-0.139969	0.027131	-0.119077	0.074483	-0.138495	-0.109207	-0.064901	-0.045707	0.076731	0.139314	0.011996	-0.187341	0.057091	-0.093274	-0.169854	0.014131	0.034372	-0.077261	-0.055294	0.160191	-0.361854	
-0.086440	-0.045461	0.074728	-0.079541	0.017614	0.005722	-0.072935	-0.083442	0.136797	-0.047011	0.045617	-0.011566	-0.143769	0.173690	0.123479	0.096186	0.040706	-0.049625	0.029400	-0.115311	-0.024270	-0.056123	-0.057210	-0.010214	-0.085650	-0.047683	0.088454	-0.058100	0.056176	0.067866	0.086679	-0.069231	0.124241	0.075743	0.142272	0.001097	-0.051330	0.010715	0.070512	-0.044154	-0.147058	-0.041749	-0.066971	0.048428	0.061226	-0.076827	-0.049919	0.147289	0.141958	0.091135	
-0.006128	-0.027175	0.064085	-0.045531	0.054318	0.115815	0.035593	0.013702	-0.125049	-0.011577	-0.011414	-0.041828	-0.062402	0.066956	-0.027559	-0.000941	-0.013150	0.024593	-0.141528	-0.011298	0.096085	-0.056870	0.014223	-0.017588	-0.038842	0.043033	0.016906	0.001855	-0.119654	-0.001127	-0.121220	0.051502	0.112255	0.134140	0.000909	0.025548	-0.184775	0.026031	-0.026785	-0.026392	0.178581	-0.098021	0.029862	0.026965	0.006300	-0.058314	-0.058439	-0.003431	-0.023826	0.185613	
0.074029	-0.073196	0.131104	0.048809	0.046053	0.032114	-0.091538	0.008635	0.108588	-0.099492	0.080675	-0.058183	-0.056910	-0.143019	0.054417	-0.015442	-0.050518	-0.035032	-0.071135	-0.032487	0.149068	-0.166576	-0.054930	-0.085521	-0.078031	-0.077991	-0.024700	-0.142589	-0.114921	0.022268	0.068832	0.020171	0.073444	0.148351	0.060965	0.004844	-0.079652	-0.080259	0.019359	0.104000	-0.015858	0.022795	0.086203	-0.124986	-0.006666	-0.077868	-0.066883	0.021673	0.100114	0.148233	
-0.041512	-0.073268	-0.118774	-0.148346	-0.019790	-0.007613	-0.247315	0.244419	-0.096063	0.087177	0.168983	0.025445	-0.077045	-0.131545	0.062176	-0.161414	-0.000831	0.073399	-0.122244	-0.001963	0.045943	0.063297	-0.077800	-0.059443	0.099513	-0.058565	-0.191373	-0.017151	-0.001053	-0.217905	-0.180170	0.228780	0.018288	-0.287693	-0.053925	-0.147514	-0.070488	0.040120	0.099572	-0.109303	-0.073121	-0.069652	-0.062811	-0.037503	-0.057545	0.140958	-0.079951	0.068085	0.071300	-0.017053	
0.029967	-0.065211	0.054710	0.041826	0.044752	-0.021902	-0.041677	0.017320	0.000814	-0.027213	0.076420	0.002594	0.015337	0.080094	0.050818	-0.125491	0.015402	0.062646	-0.073355	0.012923	0.037498	-0.123225	-0.051281	-0.000265	0.022907	-0.050863	-0.104975	-0.005652	-0.014801	-0.014466	-0.221351	0.084553	0.040563	0.116103	-0.178088	0.130118	-0.062549	0.082013	-0.036719	0.049410	0.150600	-0.010156	-0.012304	0.038082	0.031690	0.017993	0.111801	0.027010	0.040458	-0.032304	
-0.088351	-0.099048	0.088567	0.197702	-0.149180	0.119526	-0.088869	0.224681	-0.027930	0.104950	-0.177809	0.039221	-0.055650	-0.151885	0.255070	-0.003324	0.079991	0.173082	-0.344927	0.004935	0.107892	0.045768	0.077988	-0.228688	0.010304	-0.035366	0.095108	0.218113	0.144415	-0.075507	0.030886	-0.014207	-0.215362	-0.056915	-0.005939	0.185871	-0.048219	-0.152345	-0.035855	-0.148144	0.085984	-0.143794	-0.043669	0.010333	-0.172917	-0.062353	0.174935	-0.043797	0.171636	0.039717	
-0.081544	-0.026618	0.005391	-0.125922	0.060531	0.098356	-0.087573	-0.057460	0.092673	0.013133	-0.058479	0.102075	0.077357	0.139580	-0.024749	-0.046539	0.055994	-0.062374	0.040096	-0.028706	0.057461	-0.053821	-0.185653	-0.028683	-0.025749	-0.025111	0.047424	0.073359	0.068002	-0.076150	0.122426	-0.066087	0.122168	0.043084	0.100892	-0.036324	0.087203	0.142168	-0.076078	0.118987	0.061265	0.086398	0.024983	0.089217	0.076496	0.008598	-0.026389	0.035520	0.076641	0.113299	
-0.203325	-0.029601	0.090664	0.039490	-0.035564	0.161242	-0.180145	0.018235	0.018806	-0.040316	0.028767	0.061159	0.017689	0.087738	0.115005	0.021138	0.131926	0.057144	-0.019331	-0.100246	-0.017101	-0.034348	-0.153477	0.017616	0.012078	-0.001029	0.026406	-0.005148	-0.008256	-0.057364	0.154881	0.014354	-0.000853	-0.040711	-0.027302	-0.021324	0.056203	0.121304	0.013538	0.005292	0.071021	-0.001822	0.024004	-0.030487	-0.017632	-0.003510	-0.112900	-0.112338	-0.042258	0.189406	
0.052459	-0.068740	0.196949	0.112070	0.038519	-0.008470	0.003234	-0.124081	0.020656	-0.058486	0.064157	0.078741	0.080788	0.092217	-0.013278	0.056399	-0.025976	-0.076665	0.006428	-0.116763	-0.010614	0.079352	-0.159609	-0.103001	-0.023120	-0.009342	-0.020190	0.067089	0.159959	0.016566	0.080558	-0.049617	0.011063	-0.050453	0.039420	-0.026851	0.002154	-0.045492	0.012138	-0.002635	0.085567	-0.021991	0.025386	0.063064	-0.054526	-0.030632	0.085026	-0.080666	0.051543	0.139247	
-0.099724	-0.027890	0.041374	-0.034953	0.075064	0.176523	-0.014908	-0.043175	0.100725	0.025229	-0.016708	0.161528	0.138278	0.129362	0.060309	0.071350	-0.006469	0.067542	-0.026968	-0.106630	0.076447	0.017050	-0.138799	-0.051685	0.093186	0.050494	0.030935	-0.045132	-0.021921	0.032893	0.138465	-0.056998	-0.086025	0.084846	0.003886	0.003930	0.001613	0.031114	0.064184	-0.036527	0.033677	-0.031247	0.092755	0.041018	-0.012016	-0.024665	-0.067691	-0.063494	0.134373	0.061748	
-0.112902	-0.066440	-0.020048	-0.033519	0.143433	0.385843	-0.060238	0.057630	-0.040806	0.116985	0.063494	0.061472	-0.103641	0.005815	0.181521	0.111529	0.001801	-0.042608	-0.125000	-0.077421	0.099314	-0.181647	-0.313844	-0.165632	-0.014566	0.033069	0.065742	0.319296	0.170157	-0.080030	-0.016808	-0.142441	-0.147945	0.201558	0.125306	0.114151	0.094287	0.191940	-0.157590	-0.043106	-0.004091	-0.096065	0.097177	0.199721	0.038943	0.051490	0.026012	0.021886	-0.184212	0.175225	
-0.177981	-0.044556	-0.046825	-0.084487	0.089818	0.074541	-0.056852	-0.084350	-0.076545	-0.065165	0.002106	0.080176	0.069690	0.105356	0.151570	0.080715	0.009098	0.040650	0.001770	-0.114283	-0.058808	0.003379	-0.157485	-0.061794	0.065366	0.025901	0.077400	0.193358	0.058900	0.018049	0.108763	-0.048456	-0.011887	-0.039262	0.031268	0.042956	0.066239	0.153118	-0.018071	0.090353	-0.110952	-0.134422	0.062247	0.004448	0.015190	-0.133337	-0.159379	-0.033087	-0.030216	0.222354	
-0.043713	0.039624	-0.018201	0.060858	-0.029827	0.129363	-0.027002	-0.040644	0.102471	0.009516	-0.089506	0.163435	0.028051	0.086054	0.072725	0.037663	-0.010221	-0.087650	-0.027107	-0.054149	-0.000071	0.029302	-0.063414	0.008002	-0.053056	0.103112	0.070150	0.004190	0.120503	-0.062675	0.036019	0.014050	0.126363	-0.059276	0.029999	-0.075833	0.151488	0.112626	-0.084896	-0.011539	-0.080519	0.008501	0.033807	0.088279	0.019082	-0.105653	0.026917	0.056065	0.075707	0.079920	
-0.039573	-0.021575	0.114267	0.082918	0.066996	0.062928	-0.110818	-0.032638	0.040781	0.038551	0.077610	0.044082	-0.043528	0.101500	0.032465	0.147821	0.074780	-0.062329	-0.059783	-0.114914	0.079308	0.056687	-0.033145	-0.024857	-0.008386	0.092849	0.055800	-0.048551	0.067096	-0.067374	0.150298	-0.005245	0.100285	-0.069854	-0.031174	-0.021911	0.075555	0.119655	-0.071150	-0.097198	-0.080022	0.018901	-0.055864	0.039482	0.037666	-0.078273	0.006729	-0.039262	-0.032378	0.122045	
0.078594	0.090235	-0.321136	-0.355269	-0.112339	-0.189907	-0.406032	0.315342	-0.673427	0.350073	0.126041	-0.278894	0.880003	-0.484206	0.307969	-0.024242	0.292829	0.566370	-0.245188	-0.263671	-0.172340	0.221886	0.250351	0.146897	0.390619	-0.112944	-0.278799	0.041786	0.106886	0.176047	-0.372138	-0.330164	-0.043090	-0.612783	-0.457678	-0.194989	0.405089	-0.155112	0.275524	0.084719	0.205740	-0.066097	0.129061	0.330047	-0.132648	-0.213780	-0.462477	0.256846	0.241139	-0.000723	
-0.029470	-0.033667	-0.020654	-0.041423	0.255689	0.064715	-0.188719	-0.134556	0.172254	0.127227	0.007538	0.126322	-0.080835	0.081649	0.027420	0.197199	-0.132206	-0.053810	0.018237	0.046325	-0.071003	0.019553	0.057944	-0.192501	0.053362	-0.233417	0.082735	0.055288	-0.078673	-0.042498	0.078127	0.047259	-0.012730	0.016405	0.093377	-0.107022	0.169431	-0.001703	0.128722	0.025399	0.051238	0.038638	-0.060636	0.018816	0.270513	0.076844	-0.236190	0.078753	-0.008471	-0.258001	
-0.036862	-0.077022	0.153129	-0.152283	-0.156903	0.145727	-0.160126	-0.152530	0.100327	0.246925	0.142423	0.158565	0.052462	0.050097	0.279529	-0.030152	-0.135742	0.138862	-0.068523	-0.176494	-0.107568	0.065002	0.076157	-0.276574	-0.100967	0.119180	-0.173909	0.132225	-0.166112	-0.198514	-0.239328	0.286303	-0.069998	-0.184231	0.197300	-0.333999	-0.126884	0.015194	0.151443	0.353674	0.086159	-0.139464	-0.085978	-0.092018	0.199414	-0.045054	-0.168537	-0.097557	-0.163397	0.001264	
-0.159123	0.048159	-0.056489	-0.045296	-0.033472	0.108013	0.104064	0.013794	-0.015387	0.002123	-0.273237	-0.078211	-0.069691	0.038440	0.025677	-0.037590	0.051891	0.238308	-0.071233	-0.047867	0.013820	0.038554	0.137369	-0.028222	0.068799	-0.064301	-0.097487	0.080986	0.167357	-0.193813	0.003335	-0.200048	-0.125180	-0.013507	0.029030	-0.011608	0.054092	0.055636	-0.048349	-0.196268	-0.088779	0.064896	-0.110028	-0.103383	-0.060015	0.034235	-0.071582	-0.114417	0.180818	0.028614	
0.028061	0.025867	-0.012959	0.020320	-0.168942	0.139809	0.207938	-0.063421	-0.218955	-0.076426	-0.081727	-0.146032	0.340264	0.021079	0.181712	-0.053304	0.056107	0.203640	0.009943	-0.117171	-0.042373	-0.097309	0.027949	-0.092049	-0.106613	0.113551	-0.328169	-0.056701	0.018761	-0.238235	-0.292568	0.016630	-0.166515	-0.101593	0.080559	-0.099125	-0.201764	-0.189702	-0.047726	0.059394	-0.001324	-0.094848	0.137786	0.006254	0.099415	0.058858	-0.058712	-0.035284	0.048480	0.104844	
-0.014926	-0.006428	0.053161	-0.053547	-0.134270	-0.046685	-0.044871	0.132244	0.037313	0.075014	0.098660	0.113782	-0.057518	-0.043253	-0.085270	-0.031912	-0.017626	-0.090744	0.046311	-0.054073	0.073584	0.106005	0.050926	0.037167	-0.072944	0.008722	0.034739	0.048773	-0.074301	0.055519	0.014352	0.004722	-0.114476	-0.057991	-0.078153	0.043631	-0.029336	-0.128476	-0.103840	0.171757	0.027622	-0.028136	-0.077213	0.196799	0.119535	-0.024250	-0.024640	0.083205	-0.116684	-0.072290	
-0.030872	0.023552	0.097757	-0.062830	-0.090957	-0.062057	-0.073155	0.197861	0.099475	0.113489	0.139178	0.086531	-0.078943	-0.101188	-0.117102	-0.008496	-0.071585	-0.176491	0.080695	-0.037880	0.057468	0.132944	0.056233	0.058064	-0.096252	0.027880	0.011244	0.079736	-0.089779	0.099783	0.010169	0.047553	-0.191327	-0.084089	-0.099247	0.015339	0.003738	-0.150635	-0.127451	0.243386	0.085862	-0.066695	-0.132531	0.239138	0.086874	-0.052063	-0.013754	0.133725	-0.133823	-0.096051	
-0.030729	0.040521	0.037699	-0.021429	-0.114029	0.131601	-0.127300	0.098113	-0.034220	0.023475	0.173526	0.111151	-0.040993	0.192855	0.092828	-0.140502	-0.101472	-0.149205	-0.018968	-0.099664	0.059835	0.102949	-0.095594	0.157146	-0.026297	-0.042794	-0.032024	0.080212	-0.105095	0.117777	-0.122468	0.132268	-0.030911	0.143144	0.018719	0.067315	-0.015415	-0.054167	-0.153020	-0.004428	0.219079	-0.003844	-0.042597	0.262011	-0.005142	-0.010716	0.089701	0.026210	-0.084107	0.135920	
-0.060544	0.123725	-0.082553	-0.159128	0.304429	0.028874	0.166842	-0.183520	0.282282	0.004066	0.081157	0.056241	-0.330337	-0.126570	0.119729	0.192519	-0.162374	0.166728	-0.104705	-0.125866	0.075307	0.518511	-0.050741	0.355305	0.178497	-0.330207	0.143424	-0.099792	0.016855	0.199342	-0.333712	0.086207	0.359262	-0.253037	0.364379	0.152583	-0.087876	-0.073275	-0.164987	0.313743	-0.644677	0.154597	0.137444	0.055055	0.286008	-0.378437	0.423551	0.182422	0.173002	-0.000763	
0.067254	0.154934	-0.159606	0.037687	0.001917	0.057795	-0.046090	-0.134186	0.006570	-0.015206	-0.125065	0.129092	-0.055035	-0.075453	0.043968	0.094728	-0.069882	0.002618	-0.027769	0.057461	0.149885	-0.083170	0.075709	-0.146998	0.081605	-0.017617	-0.246655	0.117360	0.271822	-0.060327	-0.084639	-0.004394	0.147816	0.035631	-0.163032	-0.199316	-0.031118	0.134040	0.094070	-0.001279	-0.157564	0.013077	-0.113917	-0.037195	0.165263	0.093681	-0.087901	0.026570	0.035280	-0.156722	
-0.149058	0.085366	-0.188196	-0.048427	0.048969	0.054339	0.027773	-0.108534	-0.144846	0.152928	0.036553	0.079243	-0.025534	0.168518	-0.034586	0.209485	-0.026043	-0.048041	0.091135	-0.117959	0.059057	-0.042133	-0.037437	0.069906	0.090192	0.080848	0.185624	-0.005961	0.020063	-0.133147	0.079005	0.013738	0.002402	0.027071	0.034501	0.098179	-0.163767	-0.051902	0.095620	0.019321	-0.094947	0.139955	-0.080655	0.005748	-0.132181	-0.056467	-0.054657	0.011281	0.215129	-0.251180	
-0.207612	-0.102254	-0.117567	-0.128626	-0.337951	0.066871	-0.012298	-0.062920	0.070739	-0.008175	0.015935	0.159636	-0.148921	0.057920	0.117631	0.011655	-0.064268	0.137028	0.042366	0.163849	0.221922	0.006265	-0.027175	-0.219886	-0.235901	-0.133650	0.047191	0.195344	0.089144	0.103738	0.062541	0.016495	-0.061702	0.017504	-0.007791	-0.133991	0.039838	-0.009210	0.060541	0.084788	0.113805	-0.155129	-0.057244	0.003768	0.413800	0.058379	-0.001939	0.027152	-0.057272	0.087261	
0.108446	0.064255	0.250457	-0.006479	-0.089633	0.055921	-0.074227	0.132468	0.320082	-0.154990	-0.037529	-0.165655	0.150523	-0.076247	0.070488	-0.204674	0.178631	0.053065	-0.091692	0.198493	-0.137497	-0.028774	0.073509	0.039441	-0.230851	-0.246020	-0.091756	-0.146179	-0.022842	0.076071	0.007078	0.092554	0.075679	-0.128486	0.036038	0.019758	0.123174	0.162102	-0.017567	0.029113	0.101443	-0.189514	0.013682	-0.041537	0.073846	0.131353	-0.096327	0.100953	-0.093866	0.047528	
