-0.039465	0.045946	-0.049568	-0.154280	-0.034011	-0.036741	0.183126	0.147365	0.010956	-0.015915	0.051248	0.111278	0.133962	0.167713	0.014663	0.022667	0.093821	0.281931	0.424866	0.019359	-0.289657	0.138400	0.438415	-0.141443	0.323181	0.068254	0.095475	-0.177107	-0.313771	0.006314	0.044990	0.012258	0.240253	-0.512030	-0.245529	0.327996	0.554375	0.127720	0.320433	0.078287	-0.056097	-0.104505	-0.256762	-0.057145	0.253868	-0.444753	-0.070886	-0.052627	0.550611	-0.152799	
-0.018415	-0.012483	-0.021526	-0.227760	0.040452	-0.115703	0.029980	-0.025072	0.083736	0.069467	-0.007914	-0.016739	-0.032936	0.103789	0.013651	-0.024381	0.138956	-0.043623	-0.032690	-0.040444	0.040818	-0.001433	-0.053136	-0.106484	-0.091433	-0.000836	0.033121	0.033777	-0.001772	0.046081	0.037759	0.203115	-0.022937	-0.066984	0.117582	0.010810	0.203800	0.064438	0.029150	-0.091938	0.009431	0.119900	-0.144687	0.266152	0.040924	-0.019374	-0.022111	-0.031573	0.039129	0.032719	
0.355654	-0.189703	-0.210335	0.193345	0.145828	-0.167202	0.046457	0.283495	0.148621	-0.059385	-0.020806	-0.226134	0.001239	-0.179238	-0.047003	0.198402	-0.071848	0.025057	0.015928	0.168357	-0.051724	0.049849	-0.177690	0.224952	0.185770	-0.134926	0.028491	0.135183	-0.184936	-0.397605	-0.033275	0.009980	0.117160	-0.230652	0.216973	0.407141	0.111539	0.194694	0.068043	-0.215843	0.013009	-0.091172	0.047542	0.564703	0.001805	-0.035554	0.016581	0.015159	0.263663	-0.402390	
0.019904	-0.041264	0.062926	0.133139	0.138869	-0.131083	-0.027174	0.260967	-0.186851	0.027878	-0.292599	-0.073646	-0.283212	-0.089612	-0.170808	0.018708	0.186210	0.037061	-0.098471	0.011464	-0.043370	-0.135937	0.175223	-0.138815	0.204443	0.214391	-0.023796	0.041441	-0.102839	0.201687	-0.131280	-0.045645	0.044695	-0.191423	-0.198000	-0.293189	0.242977	0.278173	0.046232	-0.269058	0.180191	0.059871	-0.058850	-0.159216	0.251421	0.012363	0.156617	0.168956	-0.026639	-0.203295	
-0.068078	0.275611	-0.020051	0.079254	-0.028891	-0.033603	0.013274	0.052749	0.048873	1.504715	-0.019224	0.017347	0.001901	0.008156	1.396366	-0.068261	0.004768	0.022569	-0.011360	0.004842	-0.027047	-0.018125	0.012010	0.045867	0.010335	-0.007352	0.052780	-0.045393	-0.002503	0.045137	0.020451	0.057963	0.026877	0.006553	-0.039117	0.033340	0.011245	0.026616	0.076177	0.376608	0.017210	-0.177243	-0.137169	0.058729	-0.039082	-0.014835	-0.109337	0.038067	0.069661	0.002500	
0.528656	-0.121303	0.012206	0.245010	-0.136424	-0.162118	-0.091617	0.575170	0.596048	0.026060	-0.457536	-0.247840	0.106756	0.491272	0.085411	-0.075704	0.128302	0.006652	0.172153	-0.046167	0.111070	-0.042585	-0.471379	-0.571740	-0.098904	0.247040	-0.060664	0.291016	0.102858	-0.048318	0.143868	0.331642	-0.070544	0.278805	0.323049	-0.110877	-0.022787	0.181192	0.307357	0.051883	0.072066	0.100331	-0.133702	0.365653	0.132979	-0.017278	0.327487	-0.205169	-0.032436	-0.143646	
-0.728898	-0.350081	0.130678	-0.211715	0.154381	-0.402806	-0.407018	0.027120	-0.064950	-0.661114	-0.322441	-0.288989	-0.014890	0.077400	-0.294719	0.212600	-0.441199	0.207048	0.567291	0.160421	-0.486867	0.176653	-0.078088	0.298925	-0.016084	0.423479	-0.206380	-0.495663	0.352455	-0.164250	0.374796	0.230763	0.327488	-0.352026	0.104743	0.517783	0.818909	0.519657	0.531917	0.160556	0.316565	0.590331	-0.285474	0.357653	0.046362	-0.100751	0.131803	-0.076344	0.393789	-0.460149	
-0.024376	-0.026220	-0.175711	1.554701	0.005943	-0.583294	-0.057178	-0.232485	0.078498	0.045570	-0.208936	-0.291888	0.030536	0.017357	0.330993	-0.191857	0.005566	0.109366	0.015731	0.171607	-0.066030	0.866173	0.064300	0.045366	-0.162605	-0.099179	0.132570	-0.120732	0.508549	-0.480568	-0.040084	0.149492	-0.296372	-0.240189	0.136387	0.392652	-0.000753	0.002235	0.064572	0.163394	-0.078277	-0.008811	0.375317	0.062606	-0.349870	0.084620	-0.015663	0.191786	0.231417	-0.126417	
0.206325	-0.357153	0.237293	-0.147600	0.127380	0.179868	0.112734	-0.250175	-0.145651	0.327408	-0.136936	-0.152533	0.409807	0.097301	0.163599	-0.524457	-0.026999	-0.160467	-0.168409	-0.100397	0.119223	0.268116	-0.030376	0.252516	-0.486407	0.161487	-0.175771	0.014030	0.448571	0.259233	-0.024125	0.069358	-0.388433	0.014483	0.103607	-0.326235	0.100986	-0.333906	-0.392129	0.107322	-0.178176	-0.261620	0.123148	-0.206295	-0.292977	0.248239	0.161649	0.128572	-0.344174	-0.361576	
0.361833	0.052329	-0.129997	-0.252122	-0.125136	-0.233384	-0.098398	-0.009590	-0.066122	-0.235741	0.037094	0.108072	0.205563	0.042865	0.012867	0.083138	-0.085072	0.104680	-0.295913	-0.029193	-0.037393	-0.069539	-0.091335	0.016862	0.369754	-0.101620	-0.270972	0.117576	-0.244990	-0.068696	0.077381	0.312439	-0.114287	-0.104330	0.006968	-0.148702	0.056310	0.010234	0.045559	0.405061	0.723849	0.181412	0.029671	-0.076180	-0.225489	0.053903	-0.212946	-0.308124	-0.210845	0.393109	
-0.056900	-0.316688	-0.131067	0.201902	0.088199	0.089375	0.027578	0.266917	-0.015997	-0.431358	-0.010067	-0.212224	0.492832	0.616683	-0.139211	0.670969	-0.083055	0.457497	0.349042	-0.448867	-0.621116	-0.085039	-0.063651	-0.403548	0.438127	0.303400	0.022622	-0.384894	-0.555598	-0.147007	0.325778	0.065421	0.048595	0.084288	0.285063	-0.344449	0.983658	0.509026	0.124554	0.216128	-0.097328	0.362768	0.559348	-0.219168	-0.091649	-0.075341	-0.226651	0.135303	0.216171	0.046373	
0.109935	-0.198493	-0.310801	0.095034	-0.049938	-0.039124	0.168045	0.086301	0.096209	0.008982	-0.026341	0.005456	0.079368	-0.224948	-0.039068	0.005750	-0.144109	-0.036386	0.109575	0.029972	-0.251207	-0.202393	0.268655	0.009676	-0.011422	0.020634	0.104361	0.107774	-0.035972	-0.320480	0.007092	-0.044672	0.251568	-0.000100	0.047815	-0.100577	0.102421	-0.260831	-0.183667	0.045991	-0.077088	-0.088385	0.048860	-0.244138	-0.069716	0.071744	0.150114	-0.084567	-0.005237	-0.152321	
0.319356	-0.351109	-0.136833	-0.046172	-0.212138	0.337304	-0.025156	0.145447	0.290829	-0.144410	-0.183837	0.230796	0.354472	0.273596	0.006617	0.407583	-0.005745	0.314711	0.260910	-0.010666	-0.224557	-0.016278	-0.126250	-0.138375	0.197314	0.086369	0.116045	0.198902	-0.171767	-0.134525	0.001436	0.463815	-0.014141	-0.257775	0.093658	0.157954	0.334852	0.159553	0.313580	-0.061945	0.150296	0.076195	-0.053513	0.085582	-0.019889	-0.076347	-0.217572	-0.026832	0.033432	0.011218	
0.568571	0.706998	-0.477519	0.401572	-0.220591	0.812300	-0.979044	-0.812276	-0.600904	0.078638	1.084053	0.560157	0.279358	-0.688501	-0.642069	-0.374713	-1.421095	-1.270852	-0.610107	0.016745	1.179955	-0.505409	-0.268938	0.854792	-0.840690	-0.464986	1.023287	0.090638	0.083722	0.189378	1.347296	0.724979	-0.487606	0.077925	-0.637146	-0.512188	-0.225709	-0.215798	-0.850595	-0.040321	-0.090809	0.786961	0.219021	1.187519	0.608115	0.365919	0.679008	-1.007724	-0.353423	-0.192052	
0.050168	-0.200828	0.091353	0.066513	0.096891	-0.090492	0.057573	0.469549	0.195407	-0.092413	-0.242970	-0.297410	0.254024	-0.084719	-0.067538	0.569220	0.722097	0.196942	0.386046	0.007591	0.100947	-0.294194	0.251559	-0.210426	0.243306	0.410040	-0.031506	0.273785	-0.222474	-0.314638	0.240195	-0.106937	0.160117	0.247748	-0.052803	0.302793	-0.168183	0.112558	0.070535	-0.732710	0.124649	0.354540	0.139961	0.306703	0.097368	0.341430	-0.284355	-0.085903	0.231304	-0.078208	
0.544172	-0.313896	-0.574673	0.496202	-0.571464	-0.103999	-0.604121	0.520108	0.276435	0.194325	0.550462	-0.742088	-0.215241	0.705410	-0.484687	0.219628	0.193211	0.449971	0.550063	0.284266	-0.809783	-0.188841	-0.327595	-0.151756	0.490995	-0.696242	-0.410279	0.484729	1.023484	0.530226	0.488360	0.506732	-0.347270	-0.334338	0.335445	0.319774	-0.237670	0.254811	-0.178267	0.093022	0.041925	0.472914	0.268216	0.394463	0.235129	0.115929	0.592308	0.133523	0.145223	0.333439	
-0.007039	-0.261000	-0.260248	0.059616	0.107919	0.097461	-0.025627	0.092604	0.245327	0.146930	-0.057741	-0.190628	-0.154538	-0.010172	0.112715	0.050985	0.108472	0.115515	-0.031227	-0.008644	-0.303876	-0.088548	0.118621	-0.046730	0.043530	0.015502	0.067919	0.094816	-0.305299	0.177104	0.184764	0.052319	-0.030496	-0.162115	0.179004	-0.049574	0.322765	-0.102836	-0.015036	-0.188515	-0.152424	-0.134355	0.063778	0.036290	0.055404	0.086742	-0.002238	-0.085959	-0.063748	-0.042272	
0.062772	-0.010932	0.214879	0.012954	0.096150	0.070804	0.080230	-0.137926	0.313107	0.008048	-0.001311	0.097336	-0.088199	-0.027039	0.000752	0.017557	0.065457	-0.101134	0.210457	-0.039262	0.001311	-0.051830	0.174424	-0.151431	-0.363479	-0.009128	-0.102523	0.143367	0.012526	0.131277	0.202517	0.105761	-0.022372	0.402746	-0.049242	-0.083461	-0.121372	-0.023137	-0.095949	0.067373	0.114905	0.061923	0.360770	-0.040884	0.219946	-0.165963	-0.162540	-0.053159	-0.000652	-0.035430	
-0.068993	0.091990	-0.926748	-0.189124	0.140963	0.151128	-0.162387	0.167821	0.002587	0.388636	0.147343	-0.227273	-0.112361	0.403496	0.091808	0.346306	0.097038	0.010918	0.093169	-0.175155	-0.358706	0.181669	-0.303084	0.130351	-0.272550	0.178160	0.536799	0.102166	-0.218573	-0.099145	-0.375437	-0.021260	-0.254317	0.038448	-0.445947	-0.087780	0.004209	-0.159950	0.191678	-0.271882	0.035447	-0.226437	0.025588	0.339963	0.243060	0.183034	-0.372875	-0.117621	-0.078683	-0.290919	
-0.106700	-0.077073	-0.018724	0.105363	0.006583	0.148301	0.180936	0.070269	0.115717	0.074136	0.089587	0.072448	-0.093825	0.102470	-0.163283	0.023407	0.062849	-0.055755	0.053973	-0.114502	0.045715	-0.045345	0.072929	0.056657	-0.062756	0.005726	0.112604	0.090880	-0.088649	-0.059140	-0.044272	-0.223485	0.125022	-0.061084	0.093144	-0.032555	-0.072099	0.018461	0.034410	-0.034088	0.013426	-0.057682	0.118306	-0.155994	-0.004404	-0.061025	0.142978	0.086419	-0.011906	-0.235332	
0.653921	0.016003	1.014612	-0.442494	-0.188403	-0.188587	-0.083721	-0.497264	-0.696287	-0.092311	0.293746	-0.509972	0.069159	0.733226	0.460994	-0.660286	0.022778	-0.292443	-0.551961	0.924606	1.024340	0.195649	-0.149491	-0.628923	-0.179080	0.396061	0.015239	0.100730	0.477181	-1.009094	-0.353872	0.693305	-0.318260	0.268339	-0.588898	1.041888	0.516897	0.779027	1.162790	0.464444	0.523244	0.576544	-0.744994	-0.368442	0.121347	-0.153415	-0.679240	-0.104759	-0.063821	-0.257353	
0.195475	-0.086869	0.450821	0.204897	0.229903	0.216170	0.047407	0.242389	-0.254634	0.018283	0.243212	-0.654697	0.113489	0.338851	0.442938	-0.241574	0.168433	-0.100897	-0.153954	0.336375	0.165016	-0.028798	-0.159437	-0.413794	-0.287781	0.177466	0.400978	-0.230869	0.328366	-0.272528	-0.109912	-0.201696	0.077996	-0.121105	0.077451	0.099125	0.384096	0.455030	0.333251	0.186300	0.068475	-0.007592	-0.032537	-0.120621	-0.055972	-0.194871	-0.575454	0.179674	0.126595	-0.712786	
0.338725	-0.575054	0.278474	-0.318130	0.700332	0.067666	0.786046	0.067634	-0.255269	0.382883	0.100741	-0.838496	0.146672	0.577648	0.275287	-0.064494	0.146097	0.066027	-0.333919	0.432609	0.104977	0.167394	-0.025666	-0.742016	-0.236220	0.420054	0.364843	0.171990	-0.156257	-0.049583	-0.038868	0.107217	-0.112243	-0.050708	-0.198786	0.208879	0.865707	0.373314	0.466282	-0.314784	-0.267533	0.156727	-0.102071	0.207661	0.610455	0.346324	-0.353151	-0.461026	-0.109853	-0.733436	
-0.242978	0.091333	-0.061862	0.310816	0.115447	0.661911	0.053831	-0.693286	-0.322635	-0.281082	0.282666	-0.965724	0.225795	0.503366	0.455055	-0.155824	-0.433143	0.222536	-0.076593	0.343141	0.273467	-0.096273	-0.432787	-0.226052	-0.362300	-0.094819	-0.063322	-0.451597	0.570236	-0.179012	-0.237484	0.561036	-0.217651	0.283411	0.679748	-0.006936	0.036764	0.018313	0.094506	-0.145910	0.243158	0.507640	-0.284014	0.423555	0.359297	0.245433	0.018750	-0.093893	-0.657218	-0.736076	
0.066328	0.005073	0.055792	-0.111750	0.372080	-0.171984	0.070361	-0.299641	-0.351358	-0.120726	0.504005	-0.187716	0.201314	0.180772	0.136753	-0.432619	-0.319645	-0.471979	-0.321764	0.438549	0.567925	0.570014	0.279359	-0.178277	-0.450923	0.010607	-0.025979	-0.014474	0.724760	0.128152	0.018289	0.046405	-0.053224	-0.086831	0.010730	0.126898	0.179314	-0.027711	-0.150108	0.148449	-0.040406	0.220034	-0.024030	-0.508666	0.177182	0.289567	-0.387918	0.073737	-0.353170	-0.202200	
-0.025951	-0.045391	0.104033	0.294329	0.187411	-0.029021	-0.036524	0.265019	-0.479713	0.063212	0.197842	-0.623061	0.245740	0.529052	0.353654	0.229745	-0.016620	-0.456996	-0.025959	0.131207	-0.083291	0.685102	-0.331693	-0.442208	0.097214	0.223183	0.099002	-0.029842	0.334773	-0.280635	-0.416063	-0.253521	0.258656	-0.160239	-0.055769	0.585143	0.158417	0.215081	0.384911	0.276298	-0.181336	0.033573	0.198439	0.039093	-0.162462	0.345307	-0.286678	-0.003398	-0.280139	-0.193972	
0.020504	-0.114199	0.095863	-0.173094	0.350136	-0.086829	0.000786	-0.114851	-0.313149	0.003857	0.368166	-0.360065	0.278279	0.056576	0.380146	-0.329521	-0.309808	-0.384198	-0.335483	0.325750	0.478871	0.404533	0.411884	0.086760	-0.300038	-0.035107	-0.443062	0.014237	0.588616	-0.064364	-0.034356	0.081757	-0.077846	0.253979	0.020072	0.287402	0.296914	0.076263	0.011841	0.122946	-0.147126	0.244595	0.168988	-0.421501	0.191432	0.347213	-0.188064	-0.057949	-0.268647	0.017454	
0.264268	-0.127191	0.140356	-0.364853	1.028201	-0.108231	0.250688	-0.687189	-0.691010	-0.258806	0.902098	-0.592380	0.426451	0.524843	0.570871	-0.705325	-0.141873	-0.668367	-0.848173	0.524629	1.173197	0.434963	0.029254	0.294570	-0.678784	0.265894	-0.127969	-0.380560	1.359504	0.152887	-0.490802	0.354987	-0.503229	0.024752	0.412207	0.571479	0.496648	-0.224418	0.123142	0.121923	0.056334	0.302562	-0.375309	-1.055825	0.167318	0.588406	-0.946529	-0.275275	-0.540584	-0.589421	
0.033136	-0.157966	0.046426	-0.192287	0.429474	-0.066827	-0.331309	-0.204025	-0.295271	0.205772	0.047210	-0.213379	0.196065	-0.083128	-0.016031	-0.416776	-0.000196	-0.141194	0.018313	0.309134	0.343555	-0.016989	-0.318111	0.037956	0.012622	0.092464	0.011137	-0.072439	0.183399	0.048218	-0.430216	0.106369	-0.240045	-0.102108	0.084130	-0.427009	0.015875	0.237125	-0.136469	0.807793	-0.025725	0.020203	-0.056242	-0.258433	0.244023	0.462460	0.029824	-0.063915	-0.289774	0.128667	
-0.034456	-0.116027	-0.192882	0.142332	0.171652	0.185472	-0.356594	0.304413	0.063934	-0.422321	0.022541	0.005964	-0.179585	-0.272176	0.179246	0.304984	-0.271959	0.042761	-0.213159	-0.453203	-0.295577	-0.156321	0.459636	0.398854	-0.003582	-0.229620	0.046905	-0.436592	0.188540	-0.168134	0.407896	-0.091600	-0.158925	0.329046	0.324605	-0.349065	0.077801	0.179843	-0.184683	-0.063334	0.659388	0.268189	0.019057	-0.237016	-0.269661	0.365776	0.039020	-0.003618	0.484404	0.127088	
-0.015006	-0.127151	-0.143179	-0.103885	0.242417	-0.213945	0.136132	-0.130757	0.170178	0.054641	-0.122547	-0.070617	0.097867	0.047509	0.113669	-0.027162	0.004517	0.419910	0.063927	-0.064589	-0.204484	-0.268358	-0.030369	-0.053656	0.318319	0.093718	-0.002679	-0.072120	-0.020257	-0.080364	0.153421	-0.189341	-0.016218	-0.041828	0.102561	0.135875	0.126853	-0.072326	-0.173454	-0.079609	-0.029574	0.201475	0.227979	0.211314	0.116033	0.060413	0.095201	-0.340698	0.055059	-0.353984	
0.291927	-0.390995	0.151454	-0.210825	0.108808	0.557507	-0.093714	0.136890	0.064396	-0.120211	-0.420712	-0.201271	0.035435	0.123931	-0.306971	0.332309	0.272117	-0.219038	0.280014	0.222223	-0.099455	-0.380913	-0.325603	0.398292	-0.049033	0.179222	0.055499	0.112154	-0.397042	-0.163530	-0.146936	0.043244	0.186823	-0.123551	0.291117	0.106282	0.146608	0.000119	0.223082	-0.197340	-0.123254	0.386402	-0.178160	0.488853	0.132223	-0.348390	0.196833	-0.011972	0.008819	0.132822	
-0.045817	0.015534	0.176829	0.023751	0.281669	0.038950	-0.216231	-0.197566	-0.201790	0.068396	0.120099	0.164045	0.155000	-0.105205	0.222660	0.176187	0.041169	-0.149870	-0.349169	0.103048	0.138052	-0.063347	-0.000703	-0.116805	-0.595082	-0.092266	0.037909	0.054175	0.173889	0.027653	0.090126	0.018543	-0.296450	0.382342	-0.091976	0.246136	-0.267174	0.046130	-0.226786	-0.111762	-0.092067	-0.220274	-0.072798	-0.350267	-0.177593	0.316444	0.009690	0.082100	-0.082040	0.201376	
-0.022810	-0.166867	0.139628	-0.127673	0.191373	0.010895	-0.316594	0.309478	-0.010925	-0.150226	-0.270711	0.071518	-0.112207	0.576865	-0.171327	0.073362	0.198087	0.156747	0.364541	0.262742	-0.440140	0.250401	-0.069697	0.112630	0.588121	-0.119908	-0.136201	0.100546	-0.296434	-0.259235	0.362739	0.204724	0.044671	-0.334059	0.158617	-0.119128	0.205789	0.715681	0.132339	-0.214536	-0.475632	0.199478	0.185404	0.094109	0.268295	-0.291164	0.126886	0.168143	-0.073549	-0.344009	
0.021911	-0.147173	0.044374	-0.398758	-0.137946	0.314185	0.126588	-0.400955	-0.055902	-0.056848	-0.092546	0.157491	-0.150393	0.158134	0.190267	0.041949	-0.002548	-0.191257	-0.043728	-0.563390	0.061250	0.281652	0.087986	-0.070371	0.064648	-0.176107	-0.027838	-0.259041	-0.226158	-0.115239	0.019533	-0.051466	0.079256	0.058789	0.026082	0.391609	-0.169103	0.034875	-0.077482	-0.139371	0.099089	0.065956	-0.203045	-0.020264	0.196434	-0.047953	0.033639	-0.062743	0.046677	0.046840	
0.122740	0.003259	0.108557	0.040956	0.054866	0.010796	0.179263	0.133941	0.084288	-0.149846	-0.114984	0.151084	-0.133495	-0.094895	-0.200236	0.058598	-0.237336	0.140926	0.129960	0.224034	0.003150	0.073452	0.002916	0.032040	0.010980	-0.082358	-0.122560	-0.057695	-0.130866	-0.109174	-0.006224	-0.019405	-0.127595	0.055591	0.097911	-0.000770	0.013583	-0.172992	0.057014	0.066776	0.147893	-0.090802	-0.176518	-0.001712	-0.209835	0.089247	-0.077106	-0.114781	0.034363	-0.115741	
0.249885	-0.268973	0.092002	-0.430316	0.654211	0.027945	0.602082	-0.342135	-0.128492	0.031626	-0.754736	-0.320546	-0.099509	-0.038971	0.073657	0.168097	0.036665	0.162243	-0.182909	0.175008	0.147695	-0.262839	0.151975	-0.067094	0.070767	-0.108051	0.257345	0.264719	-0.259574	0.499802	-0.036061	0.031225	0.198289	0.169628	-0.187810	0.186814	0.190855	0.918070	-0.190531	0.033435	-0.016957	-0.454705	-0.183240	1.100921	0.185892	0.048889	-0.184579	-0.610705	0.126084	-0.270656	
0.808666	0.178177	0.225509	-0.497523	-0.300520	0.217138	-0.633265	-0.212036	0.204093	-0.710078	0.387396	0.456475	0.353481	0.533698	-0.079858	0.529757	-0.579528	0.641243	-0.409789	-0.575193	-0.443011	-0.308909	-0.613932	-0.379313	0.251750	-0.703038	-0.095682	0.103983	0.199352	-0.740941	0.183040	0.385469	0.337466	0.823362	0.081356	-0.340356	0.545348	-0.432486	-0.472275	0.503323	-0.342415	0.518670	0.219158	-0.407592	0.051546	-0.954291	0.183176	-0.129119	-0.078696	0.136254	
0.233070	-0.081163	-0.045292	0.310970	-0.357455	0.372069	-0.145484	0.024787	-0.055829	-0.200351	0.110755	-0.117978	0.129487	-0.185667	-0.339219	-0.221281	-0.036427	-0.189434	-0.003885	0.091325	-0.024783	0.096610	-0.118359	-0.108924	0.168733	0.105960	-0.014463	0.272625	-0.021492	-0.365565	-0.154459	-0.008531	0.073736	-0.184180	0.103410	-0.078449	-0.271378	-0.065098	-0.158114	-0.201319	0.232877	0.407037	-0.168574	-0.196773	0.076153	-0.015038	-0.226222	-0.098699	0.155533	-0.237227	
-0.061055	0.031265	-0.106592	0.146759	0.193755	0.095461	-0.022658	0.217662	0.099103	-0.193405	0.114014	-0.286379	-0.190499	0.143544	0.071457	-0.011893	0.088607	-0.262985	-0.049628	-0.020766	-0.237343	0.168793	0.230326	0.031541	-0.167386	0.300567	-0.106531	-0.036657	0.051460	0.052411	-0.022805	0.202054	0.112497	-0.183688	-0.041137	-0.178281	-0.167090	-0.165360	-0.104053	0.028561	-0.245684	0.041639	0.137453	-0.092525	0.110766	0.282777	0.065122	-0.203259	-0.187709	-0.272224	
-0.169221	-0.092609	-0.136854	-0.026609	-0.141164	0.087623	-0.225205	0.005230	0.079289	-0.015121	0.020169	0.003413	0.029026	0.054424	-0.027993	-0.102381	0.035696	0.027140	-0.083704	0.046676	-0.072823	0.048634	-0.159236	0.261556	-0.024679	0.199936	-0.136939	0.027611	-0.065779	-0.067566	0.057796	0.087151	0.055692	-0.038178	0.126655	0.062586	-0.067261	0.072701	-0.062901	-0.133879	-0.070984	0.044720	0.160492	-0.053556	0.113288	-0.040153	-0.220841	-0.119914	0.122213	-0.096426	
-0.230702	-0.007105	-0.249690	0.024991	0.015928	0.091555	-0.054113	0.144780	0.355920	0.042758	-0.637032	-0.552855	-0.150838	0.500297	-0.360095	-0.201574	-0.097054	0.071808	-0.045607	-0.418390	-0.117922	-0.044637	-0.064183	-0.212034	0.184473	0.219770	-0.047432	0.124668	-0.235753	0.073344	-0.223511	0.742872	0.178174	-0.048103	-0.036554	0.084613	0.048593	0.228876	0.039210	-0.079893	-0.058628	-0.284753	0.131588	0.168274	-0.002744	-0.243397	0.030911	0.140409	0.113356	-0.117610	
-0.099791	0.026498	0.268091	-0.183119	0.149121	0.139572	0.006593	-0.248880	0.085409	-0.178085	-0.260870	0.159782	-0.145283	-0.079610	0.047820	0.255367	0.065221	-0.388191	-0.283086	-0.086654	-0.108780	-0.015896	0.073662	0.057954	0.148980	0.371192	0.198789	-0.336813	-0.640450	-0.068989	-0.467651	-0.198898	0.142317	0.135154	-0.163429	-0.092663	-0.033754	-0.104109	-0.172460	-0.045485	0.084426	-0.071649	-0.026500	-0.315486	-0.012904	-0.133097	-0.486907	-0.088320	0.059762	-0.167703	
-0.045330	0.113739	0.160377	0.260532	0.024742	-0.212833	0.146917	0.109340	-0.116088	0.310812	-0.043477	0.078787	0.105916	-0.033271	0.026200	-0.131505	0.066437	0.008733	-0.096943	0.004698	-0.005906	-0.151617	-0.005244	-0.008527	-0.185060	0.022564	0.024409	-0.361637	0.100738	-0.062203	0.161695	0.163622	0.052468	0.102555	0.107718	0.075496	0.319057	0.043136	-0.045667	-0.012321	-0.012759	0.024571	-0.063378	0.028300	0.024853	-0.177602	0.103633	-0.188697	-0.121759	-0.035300	
-0.134331	0.187416	0.053693	0.295673	0.095277	-0.241149	-0.383587	-0.032386	0.062985	-0.069425	-0.316746	-0.127113	-0.221557	0.305543	-0.034771	0.050728	-0.264753	-0.106944	0.026888	0.270598	-0.477888	-0.330666	-0.040960	0.101974	-0.099186	-0.003066	-0.198820	-0.018245	0.259072	-0.182428	-0.109933	0.280863	-0.176220	-0.194268	-0.019413	0.430091	0.345035	0.128046	0.122698	0.032074	-0.045497	0.466834	0.063251	0.375125	-0.203196	0.040423	-0.101248	0.471546	0.230055	0.018104	
-0.026318	0.176604	0.155365	-0.245321	0.060725	0.167681	0.276380	-0.009876	0.115319	-0.017949	-0.047148	-0.246012	0.331874	-0.034420	-0.074551	0.539641	0.023672	0.223652	0.013967	0.153345	-0.054648	-0.342711	-0.052919	-0.144115	0.263863	0.095173	-0.312929	-0.269530	-0.264884	-0.067170	0.321255	0.170654	0.379867	0.074745	0.289596	0.404829	0.274596	0.506331	-0.027752	0.093551	-0.616823	0.239332	-0.064603	0.420673	0.237776	-0.107189	0.245058	0.122649	0.061708	-0.161062	
0.595576	-0.734009	0.190119	-0.379039	0.311023	-0.567890	0.643191	-0.368701	0.679059	0.084632	0.154023	-0.026705	-0.153806	0.048895	-0.356848	-0.517259	-0.119771	0.930396	-0.339100	0.253467	0.034490	0.346996	-0.760348	-1.086410	0.173710	0.547989	0.134375	0.649290	-0.837556	0.534650	0.347314	-0.112522	-0.098317	0.959397	-0.590040	-0.569285	1.426756	0.655834	0.020962	-0.062485	-0.256317	-0.216768	-0.243361	0.099027	0.389808	0.085819	-0.208307	-1.067233	-0.069543	-0.144474	
-0.047337	-0.060686	-0.138273	0.059157	-0.505856	-0.276935	0.180263	-0.259779	0.633310	-0.215534	-0.708555	-0.205192	0.301054	0.008518	-0.171696	-0.157311	-0.001436	0.269982	-0.118536	0.067374	-0.198812	-0.029886	-0.381624	-0.061709	0.184386	0.175082	0.359976	-0.094958	0.463608	0.530091	0.581365	0.115380	0.090217	0.066151	-0.182526	-0.246985	0.556369	0.095993	0.485103	0.287077	-0.155586	0.189231	0.340200	0.318491	-0.405442	0.072410	0.138341	0.203600	0.244342	0.412919	
0.208668	0.049381	-0.208329	-0.084075	-0.154605	-0.077573	-0.033408	-0.106195	0.314737	0.093141	0.234156	0.028267	-0.132015	0.101731	-0.139162	-0.133970	-0.027588	-0.280359	0.008721	0.116322	-0.007479	-0.143341	-0.029714	-0.091313	0.075366	0.294759	-0.420160	-0.130001	-0.038028	0.072737	0.081136	0.156556	0.153660	-0.121827	-0.169424	0.068210	0.111582	-0.163731	0.041674	-0.011860	-0.144921	0.038797	-0.085613	-0.308149	0.016270	0.298617	0.026323	-0.001365	0.138136	0.051390	
-0.404126	-0.106139	-0.299781	0.116024	0.075657	-0.190751	0.763321	-0.096780	0.021595	-0.091164	0.088650	0.032027	0.043908	-0.182817	-0.288727	0.209495	0.153339	0.176537	-0.257468	-0.125617	0.378876	0.041778	-0.013720	0.256123	0.018834	0.336931	0.011649	-0.006925	-0.127314	-0.051056	0.396959	-0.238271	0.004563	-0.102301	-0.074917	-0.211393	0.283823	-0.229474	-0.078455	-0.208948	-0.033855	-0.053399	0.245985	0.261309	-0.066342	-0.138630	-0.167624	0.029631	0.034010	0.077399	
